All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654880.212802,0,0,0,0
1551654880.22965,0,0,0,0
1551654880.231673,0,1,0,0
1551654880.259913,957,1,0,0
1551654880.2764494,957,1,0,0
1551654880.292878,957,1,0,0
1551654880.3084764,957,1,0,0
1551654880.3250332,957,1,0,0
1551654880.3405201,957,1,0,0
1551654880.3570323,957,1,0,0
1551654880.375937,957,1,0,0
1551654880.392028,957,1,0,0
1551654880.4078004,957,1,0,0
1551654880.4238238,957,1,0,0
1551654880.4399865,957,1,0,0
1551654880.4557562,957,1,0,0
1551654880.4715447,957,1,0,0
1551654880.4882321,957,1,0,0
1551654880.504076,957,1,0,0
1551654880.5198147,957,1,0,0
1551654880.5355883,957,1,0,0
1551654880.5515969,957,1,0,0
1551654880.5683017,957,1,0,0
1551654880.5841393,957,1,0,0
1551654880.600098,957,1,0,0
1551654880.615878,957,1,0,0
1551654880.631659,957,1,0,0
1551654880.6475394,957,1,0,0
1551654880.6643724,957,1,0,0
1551654880.6813776,957,1,0,0
1551654880.6972675,957,1,0,0
1551654880.7130835,957,1,0,0
1551654880.7288637,957,1,0,0
1551654880.7449303,957,1,0,0
1551654880.7607229,957,1,0,0
1551654880.7774463,957,1,0,0
1551654880.794256,957,1,0,0
1551654880.8099573,957,1,0,0
1551654880.825729,957,1,0,0
1551654880.8424873,957,1,0,0
1551654880.859397,957,1,0,0
1551654880.8761632,957,1,0,0
1551654880.8918347,957,1,0,0
1551654880.9077227,957,1,0,0
1551654880.923665,957,1,0,0
1551654880.940466,957,1,0,0
1551654880.957331,957,1,0,0
1551654880.9734418,957,1,0,0
1551654880.9892042,957,1,0,0
1551654881.0042634,957,1,0,0
1551654881.0201244,957,1,0,0
1551654881.035813,957,1,0,0
1551654881.0517313,957,1,0,0
1551654881.06958,957,1,0,0
1551654881.0858617,957,1,0,0
1551654881.1015701,957,1,0,0
1551654881.1175056,957,1,0,0
1551654881.1335733,957,1,0,0
1551654881.1495733,957,1,0,0
1551654881.165546,957,1,0,0
1551654881.182312,957,1,0,0
1551654881.1985393,957,1,0,0
1551654881.2151072,957,1,0,0
1551654881.2306452,957,1,0,0
1551654881.2471771,957,1,0,0
1551654881.263084,957,1,0,0
1551654881.2831707,957,1,0,0
1551654881.300014,957,1,0,0
1551654881.3155131,957,1,0,0
1551654881.3319845,957,1,0,0
1551654881.3484488,957,1,0,0
1551654881.365177,957,1,0,0
1551654881.3807588,957,1,0,0
1551654881.3972654,957,1,0,0
1551654881.4131742,957,1,0,0
1551654881.4288638,957,1,0,0
1551654881.4454043,957,1,0,0
1551654881.4622145,957,1,0,0
1551654881.4777305,957,1,0,0
1551654881.4943237,957,1,0,0
1551654881.5100799,957,1,0,0
1551654881.5257895,957,1,0,0
1551654881.5423064,957,1,0,0
1551654881.5581326,957,1,0,0
1551654881.5739095,957,1,0,0
1551654881.5904593,957,1,0,0
1551654881.6072223,957,1,0,0
1551654881.6228433,957,1,0,0
1551654881.6393564,957,1,0,0
1551654881.6549346,957,1,0,0
1551654881.6714358,957,1,0,0
1551654881.6879098,957,1,0,0
1551654881.70355,957,1,0,0
1551654881.720103,957,1,0,0
1551654881.7358916,957,1,0,0
1551654881.7524052,957,1,0,0
1551654881.7689195,957,1,0,0
1551654881.7845147,957,1,0,0
1551654881.8010437,957,1,0,0
1551654881.8165233,957,1,0,0
1551654881.8341858,957,1,0,0
1551654881.8497264,957,1,0,0
1551654881.8661952,957,1,0,0
1551654881.881654,957,1,0,0
1551654881.8981125,957,1,0,0
1551654881.9135928,957,1,0,0
1551654881.9300942,957,1,0,0
1551654881.945601,957,1,0,0
1551654881.962652,957,1,0,0
1551654881.9792147,957,1,0,0
1551654881.9949374,957,1,0,0
1551654882.0095825,957,1,0,0
1551654882.0264,957,1,0,0
1551654882.0428562,957,1,0,0
1551654882.0593038,957,1,0,0
1551654882.0747688,957,1,0,0
1551654882.0913072,957,1,0,0
1551654882.1068099,957,1,0,0
1551654882.1233325,957,1,0,0
1551654882.1388772,957,1,0,0
1551654882.1554074,957,1,0,0
1551654882.1718636,957,1,0,0
1551654882.1883006,957,1,0,0
1551654882.2038093,957,1,0,0
1551654882.22026,957,1,0,0
1551654882.2357879,957,0,0,0
1551654882.2359452,957,0,0,1
1551654882.2517986,957,0,0,1
1551654882.2677145,957,0,0,1
1551654882.2837386,957,0,0,1
1551654882.2997446,957,0,0,1
1551654882.3157585,957,0,0,1
1551654882.3316865,957,0,0,1
1551654882.347635,957,0,0,1
1551654882.3636558,957,0,0,1
1551654882.379607,957,0,0,1
1551654882.3956215,957,0,0,1
1551654882.4115725,957,0,0,1
1551654882.4275978,957,0,0,1
1551654882.443634,957,0,0,1
1551654882.4598365,957,0,0,1
1551654882.4761667,957,0,0,1
1551654882.4922671,957,0,0,1
1551654882.5076408,957,0,0,1
1551654882.523786,957,0,0,1
1551654882.539931,957,0,0,1
1551654882.5561254,957,0,0,1
1551654882.5722458,957,0,0,1
1551654882.5883586,957,0,0,1
1551654882.6035604,957,0,0,1
1551654882.6197102,957,0,0,1
1551654882.6358824,957,0,0,1
1551654882.651953,957,0,0,1
1551654882.6680288,957,0,0,1
1551654882.684211,957,0,0,1
1551654882.7003474,957,0,0,1
1551654882.7155287,957,0,0,1
1551654882.731762,957,0,0,1
1551654882.747883,957,0,0,1
1551654882.7640839,957,0,0,1
1551654882.7804587,957,0,0,1
1551654882.796564,957,0,0,1
1551654882.8130777,957,0,0,1
1551654882.8292172,957,0,0,1
1551654882.8454018,957,0,0,1
1551654882.8615167,957,0,0,1
1551654882.8776338,957,0,0,1
1551654882.8938453,957,0,0,1
1551654882.9100237,957,0,0,1
1551654882.9262214,957,0,0,1
1551654882.942339,957,0,0,1
1551654882.9575408,957,0,0,1
1551654882.9737248,957,0,0,1
1551654882.989859,957,0,0,1
1551654883.0060391,957,0,0,1
1551654883.0221596,957,0,0,1
1551654883.0382495,957,0,0,1
1551654883.0535238,957,0,0,1
1551654883.0697017,957,0,0,1
1551654883.0862448,957,0,0,1
1551654883.1023648,957,0,0,1
1551654883.1176093,957,0,0,1
1551654883.1337352,957,0,0,1
1551654883.14986,957,0,0,1
1551654883.1661015,957,0,0,1
1551654883.1822503,957,0,0,1
1551654883.1984136,957,0,0,1
1551654883.2146182,957,0,0,1
1551654883.230756,957,0,0,1
1551654883.2468665,957,0,0,1
1551654883.2630703,957,0,0,1
1551654883.279244,957,0,0,1
1551654883.2945209,957,0,0,1
1551654883.3107715,957,0,0,1
1551654883.326994,957,0,0,1
1551654883.3433228,957,0,0,1
1551654883.3586397,957,0,0,1
1551654883.374923,957,0,0,1
1551654883.390607,957,0,0,1
1551654883.4068825,957,0,0,1
1551654883.423264,957,0,0,1
1551654883.438522,957,0,0,1
1551654883.4549377,957,0,0,1
1551654883.4712515,957,0,0,1
1551654883.4864814,957,0,0,1
1551654883.5028372,957,0,0,1
1551654883.5191238,957,0,0,1
1551654883.535385,957,0,0,1
1551654883.5516682,957,0,0,1
1551654883.5678294,957,0,0,1
1551654883.584073,957,0,0,1
1551654883.600313,957,0,0,1
1551654883.6156588,957,0,0,1
1551654883.6319535,957,0,0,1
1551654883.6481829,957,0,0,1
1551654883.664497,957,0,0,1
1551654883.6808355,957,0,0,1
1551654883.6973069,957,0,0,1
1551654883.712628,957,0,0,1
1551654883.7289107,957,0,0,1
1551654883.7452083,957,0,0,1
1551654883.7605033,957,0,0,1
1551654883.7767656,957,0,0,1
1551654883.7931025,957,0,0,1
1551654883.8093674,957,0,0,1
1551654883.8246741,957,0,0,1
1551654883.8420038,957,0,0,1
1551654883.8583226,957,0,0,1
1551654883.87359,957,0,0,1
1551654883.889858,957,0,0,1
1551654883.9060998,957,0,0,1
1551654883.9223466,957,0,0,1
1551654883.9375925,957,0,0,1
1551654883.9538739,957,0,0,1
1551654883.970207,957,0,0,1
1551654883.9855478,957,0,0,1
1551654884.0020888,957,0,0,1
1551654884.0174975,957,0,0,1
1551654884.0335848,957,0,0,1
1551654884.0498524,957,0,0,1
1551654884.0661747,957,0,0,1
1551654884.081638,957,0,0,1
1551654884.0978498,957,0,0,1
1551654884.1142347,957,0,0,1
1551654884.129482,957,0,0,1
1551654884.1457384,957,0,0,1
1551654884.1620214,957,0,0,1
1551654884.1783109,957,0,0,1
1551654884.1934865,957,0,0,1
1551654884.209763,957,0,0,1
1551654884.226035,957,0,0,1
1551654884.2423666,957,0,0,1
1551654884.2575886,957,0,0,1
1551654884.27387,957,0,0,1
1551654884.2901657,957,0,0,1
1551654884.3056407,957,0,0,1
1551654884.3219066,957,0,0,1
1551654884.3381433,957,0,0,1
1551654884.3543994,957,0,0,1
1551654884.3707376,957,0,0,1
1551654884.3870647,957,0,0,1
1551654884.4033222,957,0,0,1
1551654884.4186087,957,0,0,1
1551654884.4348545,957,0,0,1
1551654884.4510846,957,0,0,1
1551654884.4673855,957,0,0,1
1551654884.48368,957,0,0,1
1551654884.4999456,957,0,0,1
1551654884.5162218,957,0,0,1
1551654884.5323434,957,0,0,1
1551654884.547533,957,0,0,1
1551654884.5638678,957,0,0,1
1551654884.580057,957,0,0,1
1551654884.5964282,957,0,0,1
1551654884.6128187,957,0,0,1
1551654884.6292295,957,0,0,1
1551654884.6445408,957,0,0,1
1551654884.6612043,957,0,0,1
1551654884.6764736,957,0,0,1
1551654884.6927354,957,0,0,1
1551654884.708961,957,0,0,1
1551654884.7252169,957,0,0,1
1551654884.741468,957,0,0,1
1551654884.757684,957,0,0,1
1551654884.7740018,957,0,0,1
1551654884.7902095,957,0,0,1
1551654884.8064194,957,0,0,1
1551654884.8228285,957,0,0,1
1551654884.8391104,957,0,0,1
1551654884.8554285,957,0,0,1
1551654884.8717136,957,0,0,1
1551654884.8879101,957,0,0,1
1551654884.9042356,957,0,0,1
1551654884.919506,957,0,0,1
1551654884.9357202,957,0,0,1
1551654884.952019,957,0,0,1
1551654884.967552,957,0,0,1
1551654884.983809,957,0,0,1
1551654885.000041,957,0,0,1
1551654885.014618,957,0,0,1
1551654885.03089,957,0,0,1
1551654885.0470095,957,0,0,1
1551654885.0631907,957,0,0,1
1551654885.079352,957,0,0,1
1551654885.0945315,957,0,0,1
1551654885.1106167,957,0,0,1
1551654885.1267073,957,0,0,1
1551654885.1428716,957,0,0,1
1551654885.1589882,957,0,0,1
1551654885.1751826,957,0,0,1
1551654885.1913319,957,0,0,1
1551654885.206457,957,0,0,1
1551654885.2227526,957,0,0,1
1551654885.2389035,0,0,0,0
1551654885.270554,0,0,0,0
1551654885.287975,0,0,0,0
1551654885.3052945,0,0,0,0
1551654885.3228114,0,0,0,0
1551654885.3401613,0,0,0,0
1551654885.3576994,0,0,0,0
1551654885.3751013,0,0,0,0
1551654885.3925035,0,0,0,0
1551654885.4098363,0,0,0,0
1551654885.4275262,0,0,0,0
1551654885.4449081,0,0,0,0
1551654885.4623234,0,0,0,0
1551654885.4797301,0,0,0,0
1551654885.49723,0,0,0,0
1551654885.5146189,0,0,0,0
1551654885.5321553,0,0,0,0
1551654885.5495467,0,0,0,0
1551654885.5670257,0,0,0,0
1551654885.5844371,0,0,0,0
1551654885.601856,0,0,0,0
1551654885.6192372,0,0,0,0
1551654885.6368036,0,0,0,0
1551654885.6541243,0,0,0,0
1551654885.6715136,0,0,0,0
1551654885.688945,0,0,0,0
1551654885.706411,0,0,0,0
1551654885.723825,0,0,0,0
1551654885.7418275,0,0,0,0
1551654885.7592504,0,0,0,0
1551654885.7766004,0,0,0,0
1551654885.794109,0,0,0,0
1551654885.8116417,0,0,0,0
1551654885.8290565,0,0,0,0
1551654885.8467207,0,0,0,0
1551654885.8641071,0,0,0,0
1551654885.881886,0,0,0,0
1551654885.899232,0,0,0,0
1551654885.916333,0,0,0,0
1551654885.9333494,0,0,0,0
1551654885.9504285,0,0,0,0
1551654885.9673562,0,0,0,0
1551654885.984337,0,0,0,0
1551654886.0013754,0,0,0,0
1551654886.018441,0,0,0,0
1551654886.0355184,0,0,0,0
1551654886.0374134,0,1,0,0
1551654886.0667222,960,1,0,0
1551654886.0833225,960,1,0,0
1551654886.098971,960,1,0,0
1551654886.1146204,960,1,0,0
1551654886.1312635,960,1,0,0
1551654886.1469612,960,1,0,0
1551654886.1626675,960,1,0,0
1551654886.1793191,960,1,0,0
1551654886.1952343,960,1,0,0
1551654886.2108939,960,1,0,0
1551654886.2265337,960,1,0,0
1551654886.2431533,960,1,0,0
1551654886.2587814,960,1,0,0
1551654886.2744703,960,1,0,0
1551654886.2911134,960,1,0,0
1551654886.3067257,960,1,0,0
1551654886.323329,960,1,0,0
1551654886.3389847,960,1,0,0
1551654886.3546095,960,1,0,0
1551654886.3712811,960,1,0,0
1551654886.3868968,960,1,0,0
1551654886.402501,960,1,0,0
1551654886.4191313,960,1,0,0
1551654886.434808,960,1,0,0
1551654886.4514046,960,1,0,0
1551654886.4679422,960,1,0,0
1551654886.4836357,960,1,0,0
1551654886.4995852,960,1,0,0
1551654886.5162392,960,1,0,0
1551654886.5318482,960,1,0,0
1551654886.5484445,960,1,0,0
1551654886.565123,960,1,0,0
1551654886.5807796,960,1,0,0
1551654886.5974135,960,1,0,0
1551654886.6141787,960,1,0,0
1551654886.6298695,960,1,0,0
1551654886.6455605,960,1,0,0
1551654886.6622407,960,1,0,0
1551654886.6779032,960,1,0,0
1551654886.69365,960,1,0,0
1551654886.7103434,960,1,0,0
1551654886.726041,960,1,0,0
1551654886.7417147,960,1,0,0
1551654886.758365,960,1,0,0
1551654886.774074,960,1,0,0
1551654886.789767,960,1,0,0
1551654886.8057466,960,1,0,0
1551654886.8223944,960,1,0,0
1551654886.840023,960,1,0,0
1551654886.855998,960,1,0,0
1551654886.8716104,960,1,0,0
1551654886.8882265,960,1,0,0
1551654886.9039345,960,1,0,0
1551654886.9196277,960,1,0,0
1551654886.9363651,960,1,0,0
1551654886.951984,960,1,0,0
1551654886.9676118,960,1,0,0
1551654886.9843104,960,1,0,0
1551654886.9999697,960,1,0,0
1551654887.0146334,960,1,0,0
1551654887.0314434,960,1,0,0
1551654887.0480998,960,1,0,0
1551654887.0638604,960,1,0,0
1551654887.0795164,960,1,0,0
1551654887.0962107,960,1,0,0
1551654887.1119227,960,1,0,0
1551654887.1275685,960,1,0,0
1551654887.1442835,960,1,0,0
1551654887.1600013,960,1,0,0
1551654887.1756804,960,1,0,0
1551654887.192334,960,1,0,0
1551654887.2079883,960,1,0,0
1551654887.2237396,960,1,0,0
1551654887.2404668,960,1,0,0
1551654887.257116,960,1,0,0
1551654887.2728252,960,1,0,0
1551654887.2884743,960,1,0,0
1551654887.3051684,960,1,0,0
1551654887.3207617,960,1,0,0
1551654887.337401,960,1,0,0
1551654887.3541148,960,1,0,0
1551654887.3698375,960,1,0,0
1551654887.3854752,960,1,0,0
1551654887.4021163,960,1,0,0
1551654887.4177268,960,1,0,0
1551654887.4344041,960,1,0,0
1551654887.451059,960,1,0,0
1551654887.4668992,960,1,0,0
1551654887.48259,960,1,0,0
1551654887.4992063,960,1,0,0
1551654887.5148487,960,1,0,0
1551654887.5304918,960,1,0,0
1551654887.547097,960,1,0,0
1551654887.5628054,960,1,0,0
1551654887.5794501,960,1,0,0
1551654887.59612,960,1,0,0
1551654887.6117487,960,1,0,0
1551654887.6283789,960,1,0,0
1551654887.6450791,960,1,0,0
1551654887.660768,960,1,0,0
1551654887.676651,960,1,0,0
1551654887.6932578,960,1,0,0
1551654887.7089539,960,1,0,0
1551654887.724611,960,1,0,0
1551654887.7413027,960,1,0,0
1551654887.7569687,960,1,0,0
1551654887.7730832,960,1,0,0
1551654887.788739,960,1,0,0
1551654887.8054197,960,1,0,0
1551654887.8220682,960,1,0,0
1551654887.8386552,960,1,0,0
1551654887.8553605,960,1,0,0
1551654887.8710055,960,1,0,0
1551654887.886644,960,1,0,0
1551654887.9033191,960,1,0,0
1551654887.9190269,960,1,0,0
1551654887.9347355,960,1,0,0
1551654887.951408,960,1,0,0
1551654887.9680138,960,1,0,0
1551654887.9839082,960,1,0,0
1551654887.9995983,960,1,0,0
1551654888.015276,960,1,0,0
1551654888.0308669,960,1,0,0
1551654888.2923033,960,0,1,0
1551654888.2924442,960,0,1,0
1551654888.2925131,960,0,1,0
1551654888.2925792,960,0,1,0
1551654888.2926428,960,0,1,0
1551654888.292708,960,0,1,0
1551654888.2927701,960,0,1,0
1551654888.292839,960,0,1,0
1551654888.2929022,960,0,1,0
1551654888.2929673,960,0,1,0
1551654888.2930298,960,0,1,0
1551654888.2930942,960,0,1,0
1551654888.2931566,960,0,1,0
1551654888.2932205,960,0,1,0
1551654888.2932832,960,0,1,0
1551654888.2933474,960,0,1,0
1551654888.2934096,960,0,1,0
1551654888.2934735,960,0,1,0
1551654888.2935355,960,0,1,0
1551654888.2935991,960,0,1,0
1551654888.2936614,960,0,1,0
1551654888.2937253,960,0,1,0
1551654888.293787,960,0,1,0
1551654888.2938504,960,0,1,0
1551654888.2939126,960,0,1,0
1551654888.2939763,960,0,1,0
1551654888.294039,960,0,1,0
1551654888.2941022,960,0,1,0
1551654888.2941644,960,0,1,0
1551654888.2942283,960,0,1,0
1551654888.294291,960,0,1,0
1551654888.294354,960,0,1,0
1551654888.2944164,960,0,1,0
1551654888.2944808,960,0,1,0
1551654888.2945437,960,0,1,0
1551654888.2946076,960,0,1,0
1551654888.2946699,960,0,1,0
1551654888.2947342,960,0,1,0
1551654888.2947962,960,0,1,0
1551654888.2948596,960,0,1,0
1551654888.2949219,960,0,1,0
1551654888.2949858,960,0,1,0
1551654888.2950487,960,0,1,0
1551654888.2951112,960,0,1,0
1551654888.2951746,960,0,1,0
1551654888.2952368,960,0,1,0
1551654888.2953002,960,0,1,0
1551654888.2953627,960,0,1,0
1551654888.2954257,960,0,1,0
1551654888.2954886,960,0,1,0
1551654888.295552,960,0,1,0
1551654888.2956135,960,0,1,0
1551654888.295677,960,0,1,0
1551654888.295739,960,0,1,0
1551654888.295801,960,0,1,0
1551654888.2958627,960,0,1,0
1551654888.2959266,960,0,1,0
1551654888.2959893,960,0,1,0
1551654888.296054,960,0,1,0
1551654888.2961154,960,0,1,0
1551654888.29618,960,0,1,0
1551654888.2962418,960,0,1,0
1551654888.2963054,960,0,1,0
1551654888.2963674,960,0,1,0
1551654888.29643,960,0,1,0
1551654888.2964916,960,0,1,0
1551654888.2965548,960,0,1,0
1551654888.2966173,960,0,1,0
1551654888.29668,960,0,1,0
1551654888.2967405,960,0,1,0
1551654888.2968035,960,0,1,0
1551654888.296866,960,0,1,0
1551654888.2969286,960,0,1,0
1551654888.2969909,960,0,1,0
1551654888.2970548,960,0,1,0
1551654888.2971165,960,0,1,0
1551654888.2971797,960,0,1,0
1551654888.2972414,960,0,1,0
1551654888.2973053,960,0,1,0
1551654888.2973678,960,0,1,0
1551654888.297431,960,0,1,0
1551654888.2976375,960,0,1,0
1551654888.2977083,960,0,1,0
1551654888.2977715,960,0,1,0
1551654888.2978354,960,0,1,0
1551654888.297897,960,0,1,0
1551654888.2979596,960,0,1,0
1551654888.2980216,960,0,1,0
1551654888.2980897,960,0,1,0
1551654888.298152,960,0,1,0
1551654888.2982175,960,0,1,0
1551654888.2982795,960,0,1,0
1551654888.2983468,960,0,1,0
1551654888.29841,960,0,1,0
1551654888.2984724,960,0,1,0
1551654888.2985344,960,0,1,0
1551654888.2985983,960,0,1,0
1551654888.29866,960,0,1,0
1551654888.2987227,960,0,1,0
1551654888.298785,960,0,1,0
1551654888.2988482,960,0,1,0
1551654888.29891,960,0,1,0
1551654888.2989721,960,0,1,0
1551654888.2990344,960,0,1,0
1551654888.2990978,960,0,1,0
1551654888.2991595,960,0,1,0
1551654888.2992227,960,0,1,0
1551654888.2992845,960,0,1,0
1551654888.2993479,960,0,1,0
1551654888.2994099,960,0,1,0
1551654888.2994728,960,0,1,0
1551654888.2995343,960,0,1,0
1551654888.2995973,960,0,1,0
1551654888.2996588,960,0,1,0
1551654888.2997224,960,0,1,0
1551654888.299784,960,0,1,0
1551654888.2998462,960,0,1,0
1551654888.299908,960,0,1,0
1551654888.2999706,960,0,1,0
1551654888.300033,960,0,1,0
1551654888.3000956,960,0,1,0
1551654888.3001573,960,0,1,0
1551654888.300222,960,0,1,0
1551654888.3002834,960,0,1,0
1551654888.3003469,960,0,1,0
1551654888.300492,960,0,1,0
1551654888.3005564,960,0,1,0
1551654888.3006191,960,0,1,0
1551654888.3006837,960,0,1,0
1551654888.3007462,960,0,1,0
1551654888.3008094,960,0,1,0
1551654888.300871,960,0,1,0
1551654888.300933,960,0,1,0
1551654888.3009946,960,0,1,0
1551654888.3010578,960,0,1,0
1551654888.30112,960,0,1,0
1551654888.3011816,960,0,1,0
1551654888.3012438,960,0,1,0
1551654888.3013074,960,0,1,0
1551654888.3013697,960,0,1,0
1551654888.301433,960,0,1,0
1551654888.3014948,960,0,1,0
1551654888.301558,960,0,1,0
1551654888.3016193,960,0,1,0
1551654888.3016822,960,0,1,0
1551654888.3021495,960,0,1,0
1551654888.3022296,960,0,1,0
1551654888.3022964,960,0,1,0
1551654888.302361,960,0,1,0
1551654888.3024242,960,0,1,0
1551654888.3024888,960,0,1,0
1551654888.3025527,960,0,1,0
1551654888.3026152,960,0,1,0
1551654888.302679,960,0,1,0
1551654888.3027427,960,0,1,0
1551654888.302807,960,0,1,0
1551654888.3028686,960,0,1,0
1551654888.3029315,960,0,1,0
1551654888.302993,960,0,1,0
1551654888.3030558,960,0,1,0
1551654888.3031187,960,0,1,0
1551654888.3031816,960,0,1,0
1551654888.303246,960,0,1,0
1551654888.3033109,960,0,1,0
1551654888.3033733,960,0,1,0
1551654888.3034375,960,0,1,0
1551654888.3034997,960,0,1,0
1551654888.3035634,960,0,1,0
1551654888.3036256,960,0,1,0
1551654888.3036892,960,0,1,0
1551654888.3037515,960,0,1,0
1551654888.303817,960,0,1,0
1551654888.303879,960,0,1,0
1551654888.3039417,960,0,1,0
1551654888.3040035,960,0,1,0
1551654888.3040662,960,0,1,0
1551654888.3041282,960,0,1,0
1551654888.3041914,960,0,1,0
1551654888.3042524,960,0,1,0
1551654888.304315,960,0,1,0
1551654888.3043764,960,0,1,0
1551654888.3044415,960,0,1,0
1551654888.3045034,960,0,1,0
1551654888.304567,960,0,1,0
1551654888.304628,960,0,1,0
1551654888.3046904,960,0,1,0
1551654888.3047523,960,0,1,0
1551654888.3048146,960,0,1,0
1551654888.3048766,960,0,1,0
1551654888.3049405,960,0,1,0
1551654888.3050032,960,0,1,0
1551654888.305067,960,0,1,0
1551654888.3051314,960,0,1,0
1551654888.3051953,960,0,1,0
1551654888.305258,960,0,1,0
1551654888.305321,960,0,1,0
1551654888.3053813,960,0,1,0
1551654888.3054457,960,0,1,0
1551654888.3055074,960,0,1,0
1551654888.3055706,960,0,1,0
1551654888.3056324,960,0,1,0
1551654888.3056953,960,0,1,0
1551654888.305757,960,0,1,0
1551654888.3058193,960,0,1,0
1551654888.3058822,960,0,1,0
1551654888.3059459,960,0,1,0
1551654888.3060079,960,0,1,0
1551654888.3060708,960,0,1,0
1551654888.3061411,960,0,1,0
1551654888.3062136,960,0,1,0
1551654888.306277,960,0,1,0
1551654888.306347,960,0,1,0
1551654888.306408,960,0,1,0
1551654888.3064709,960,0,1,0
1551654888.3065324,960,0,1,0
1551654888.3065963,960,0,1,0
1551654888.3066578,960,0,1,0
1551654888.3067207,960,0,1,0
1551654888.3067837,960,0,1,0
1551654888.3068469,960,0,1,0
1551654888.3069086,960,0,1,0
1551654888.306972,960,0,1,0
1551654888.3070328,960,0,1,0
1551654888.3070962,960,0,1,0
1551654888.3071575,960,0,1,0
1551654888.3072207,960,0,1,0
1551654888.307282,960,0,1,0
1551654888.3073454,960,0,1,0
1551654888.307407,960,0,1,0
1551654888.307469,960,0,1,0
1551654888.3075294,960,0,1,0
1551654888.3075943,960,0,1,0
1551654888.307656,960,0,1,0
1551654888.3077192,960,0,1,0
1551654888.3077853,960,0,1,0
1551654888.3078513,960,0,1,0
1551654888.3079135,960,0,1,0
1551654888.3079767,960,0,1,0
1551654888.3080385,960,0,1,0
1551654888.3081012,960,0,1,0
1551654888.3081627,960,0,1,0
1551654888.3082275,960,0,1,0
1551654888.308289,960,0,1,0
1551654888.3083527,960,0,1,0
1551654888.3084145,960,0,1,0
1551654888.3084774,960,0,1,0
1551654888.3085384,960,0,1,0
1551654888.3086014,960,0,1,0
1551654888.308663,960,0,1,0
1551654888.3087265,960,0,1,0
1551654888.308789,960,0,1,0
1551654888.308852,960,0,1,0
1551654888.308921,960,0,1,0
1551654888.3089852,960,0,1,0
1551654888.3090494,960,0,1,0
1551654888.3091116,960,0,1,0
1551654888.3091762,960,0,1,0
1551654888.3092391,960,0,1,0
1551654888.3093066,960,0,1,0
1551654888.3093765,960,0,1,0
1551654888.3094413,960,0,1,0
1551654888.3095036,960,0,1,0
1551654888.309568,960,0,1,0
1551654888.3096325,960,0,1,0
1551654888.309697,960,0,1,0
1551654888.309759,960,0,1,0
1551654888.3098235,960,0,1,0
1551654888.3098862,960,0,1,0
1551654888.3099508,960,0,1,0
1551654888.3100133,960,0,1,0
1551654888.3100777,960,0,1,0
1551654888.3101401,960,0,1,0
1551654888.3102074,960,0,1,0
1551654888.3102708,960,0,1,0
1551654888.3103359,960,0,1,0
1551654888.3104656,960,0,1,0
1551654888.3105314,960,0,1,0
1551654888.310596,960,0,1,0
1551654888.3106575,960,0,1,0
1551654888.310722,960,0,1,0
1551654888.3107834,960,0,1,0
1551654888.3108466,960,0,1,0
1551654888.310909,960,0,1,0
1551654888.310972,960,0,1,0
1551654888.3110337,960,0,1,0
