All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551654295.8321412,957,1,1,0
1551654295.8322017,957,1,1,0
1551654295.832262,957,1,1,0
1551654295.8323214,957,1,1,0
1551654295.8323812,957,1,1,0
1551654295.8324416,957,1,1,0
1551654295.8325021,957,1,1,0
1551654295.8325617,957,1,1,0
1551654295.8326218,957,1,1,0
1551654295.8326817,957,1,1,0
1551654295.8327415,957,1,1,0
1551654295.8328013,957,1,1,0
1551654295.8328614,957,1,1,0
1551654295.8329215,957,1,1,0
1551654295.8329816,957,1,1,0
1551654295.833042,957,1,1,0
1551654295.833101,957,1,1,0
1551654295.8331609,957,1,1,0
1551654295.8332212,957,1,1,0
1551654295.8332815,957,1,1,0
1551654295.8333411,957,1,1,0
1551654295.8334014,957,1,1,0
1551654295.8334615,957,1,1,0
1551654295.8335214,957,1,1,0
1551654295.8335812,957,1,1,0
1551654295.8336415,957,1,1,0
1551654295.8337014,957,1,1,0
1551654295.8337612,957,1,1,0
1551654295.8338208,957,1,1,0
1551654295.833881,957,1,1,0
1551654295.8339405,957,1,1,0
1551654295.8340003,957,1,1,0
1551654295.8340614,957,1,1,0
1551654295.834122,957,1,1,0
1551654295.8341813,957,1,1,0
1551654295.8342419,957,1,1,0
1551654295.834302,957,1,1,0
1551654295.8343613,957,1,1,0
1551654295.8344214,957,1,1,0
1551654295.8344824,957,1,1,0
1551654295.8345425,957,1,1,0
1551654295.834603,957,1,1,0
1551654295.8346622,957,1,1,0
1551654295.8347225,957,1,1,0
1551654295.8347821,957,1,1,0
1551654295.834842,957,1,1,0
1551654295.8349013,957,1,1,0
1551654295.8353755,957,1,1,0
1551654295.8354585,957,1,1,0
1551654295.835523,957,1,1,0
1551654295.8355842,957,1,1,0
1551654295.8356457,957,1,1,0
1551654295.835709,957,1,1,0
1551654295.8357697,957,1,1,0
1551654295.8358302,957,1,1,0
1551654295.8358912,957,1,1,0
1551654295.8359537,957,1,1,0
1551654295.8360145,957,1,1,0
1551654295.8360748,957,1,1,0
1551654295.8361354,957,1,1,0
1551654295.8361957,957,1,1,0
1551654295.8362563,957,1,1,0
1551654295.8363166,957,1,1,0
1551654295.8363774,957,1,1,0
1551654295.8364391,957,1,1,0
1551654295.8364995,957,1,1,0
1551654295.8365593,957,1,1,0
1551654295.836619,957,1,1,0
1551654295.8366785,957,1,1,0
1551654295.8367386,957,1,1,0
1551654295.8367987,957,1,1,0
1551654295.8368587,957,1,1,0
1551654295.8369186,957,1,1,0
1551654295.8369815,957,1,1,0
1551654295.837042,957,1,1,0
1551654295.8371015,957,1,1,0
1551654295.8371618,957,1,1,0
1551654295.837222,957,1,1,0
1551654295.8372815,957,1,1,0
1551654295.8373418,957,1,1,0
1551654295.8374026,957,1,1,0
1551654295.8374624,957,1,1,0
1551654295.8375223,957,1,1,0
1551654295.837584,957,1,1,0
1551654295.8376436,957,1,1,0
1551654295.8377042,957,1,1,0
1551654295.837764,957,1,1,0
1551654295.8378239,957,1,1,0
1551654295.8378835,957,1,1,0
1551654295.8379436,957,1,1,0
1551654295.8380036,957,1,1,0
1551654295.8380637,957,1,1,0
1551654295.8381238,957,1,1,0
1551654295.8381839,957,1,1,0
1551654295.8382447,957,1,1,0
1551654295.8383048,957,1,1,0
1551654295.8383646,957,1,1,0
1551654295.8384244,957,1,1,0
1551654295.8384848,957,1,1,0
1551654295.8385448,957,1,1,0
1551654295.838605,957,1,1,0
1551654295.838664,957,1,1,0
1551654295.838724,957,1,1,0
1551654295.8387833,957,1,1,0
1551654295.8388438,957,1,1,0
1551654295.8389041,957,1,1,0
1551654295.8389676,957,1,1,0
1551654295.8390284,957,1,1,0
1551654295.8390892,957,1,1,0
1551654295.8391497,957,1,1,0
1551654295.8392098,957,1,1,0
1551654295.8392696,957,1,1,0
1551654295.8393297,957,1,1,0
1551654295.83939,957,1,1,0
1551654295.8394496,957,1,1,0
1551654295.8395104,957,1,1,0
1551654295.8395705,957,1,1,0
1551654295.8396306,957,1,1,0
1551654295.8396907,957,1,1,0
1551654295.8397512,957,1,1,0
1551654295.839813,957,1,1,0
1551654295.8398726,957,1,1,0
1551654295.8399334,957,1,1,0
1551654295.8399935,957,1,1,0
1551654295.840054,957,1,1,0
1551654295.840113,957,1,1,0
1551654295.840172,957,1,1,0
1551654295.8402317,957,1,1,0
1551654295.8402915,957,1,1,0
1551654295.840352,957,1,1,0
1551654295.8404555,957,1,1,0
1551654295.840517,957,1,1,0
1551654295.840577,957,1,1,0
1551654295.8406363,957,1,1,0
1551654295.840697,957,1,1,0
1551654295.840757,957,1,1,0
1551654295.8408172,957,1,1,0
1551654295.8408782,957,1,1,0
1551654295.8409386,957,1,1,0
1551654295.8409986,957,1,1,0
1551654295.8410585,957,1,1,0
1551654295.8411188,957,1,1,0
1551654295.8411787,957,1,1,0
1551654295.841239,957,1,1,0
1551654295.8412988,957,1,1,0
1551654295.8413587,957,1,1,0
1551654295.8414192,957,1,1,0
1551654295.8414793,957,1,1,0
1551654295.84154,957,1,1,0
1551654295.8415987,957,1,1,0
1551654295.841659,957,1,1,0
1551654295.8417184,957,1,1,0
1551654295.8417788,957,1,1,0
1551654295.841839,957,1,1,0
1551654295.8418994,957,1,1,0
1551654295.84196,957,1,1,0
1551654295.8420196,957,1,1,0
1551654295.8420804,957,1,1,0
1551654295.8421402,957,1,1,0
1551654295.8422005,957,1,1,0
1551654295.8422604,957,1,1,0
1551654295.8423202,957,1,1,0
1551654295.84238,957,1,1,0
1551654295.8424392,957,1,1,0
1551654295.8424995,957,1,1,0
1551654295.8425593,957,1,1,0
1551654295.8426194,957,1,1,0
1551654295.8426795,957,1,1,0
1551654295.8427396,957,1,1,0
1551654295.842799,957,1,1,0
1551654295.8428586,957,1,1,0
1551654295.8429184,957,1,1,0
1551654295.8429782,957,1,1,0
1551654295.843038,957,1,1,0
1551654295.8430982,957,1,1,0
1551654295.8431587,957,1,1,0
1551654295.8432188,957,1,1,0
1551654295.8432794,957,1,1,0
1551654295.8433392,957,1,1,0
1551654295.8433995,957,1,1,0
1551654295.8434591,957,1,1,0
1551654295.8435192,957,1,1,0
1551654295.843579,957,1,1,0
1551654295.8436387,957,1,1,0
1551654295.843699,957,1,1,0
1551654295.843758,957,1,1,0
1551654295.843818,957,1,1,0
1551654295.843877,957,1,1,0
1551654295.843936,957,1,1,0
1551654295.843996,957,1,1,0
1551654295.844055,957,1,1,0
1551654295.8441143,957,1,1,0
1551654295.8441746,957,1,1,0
1551654295.8442345,957,1,1,0
1551654295.8442945,957,1,1,0
1551654295.8443544,957,1,1,0
1551654295.844415,957,1,1,0
1551654295.844475,957,1,1,0
1551654295.844535,957,1,1,0
1551654295.844595,957,1,1,0
1551654295.8446543,957,1,1,0
1551654295.8447146,957,1,1,0
1551654295.8447747,957,1,1,0
1551654295.8448346,957,1,1,0
1551654295.8448944,957,1,1,0
1551654295.844954,957,1,1,0
1551654295.8450143,957,1,1,0
1551654295.8450744,957,1,1,0
1551654295.8451343,957,1,1,0
1551654295.845194,957,1,1,0
1551654295.8452535,957,1,1,0
1551654295.8453135,957,1,1,0
1551654295.8453734,957,1,1,0
1551654295.8454335,957,1,1,0
1551654295.8454933,957,1,1,0
1551654295.8455532,957,1,1,0
1551654295.8456132,957,1,1,0
1551654295.8456733,957,1,1,0
1551654295.8457332,957,1,1,0
1551654295.845793,957,1,1,0
1551654295.8458524,957,1,1,0
1551654295.8459132,957,1,1,0
1551654295.8459737,957,1,1,0
1551654295.8460338,957,1,1,0
1551654295.8460934,957,1,1,0
1551654295.8461535,957,1,1,0
1551654295.8462133,957,1,1,0
1551654295.846274,957,1,1,0
1551654295.8463328,957,1,1,0
1551654295.8463922,957,1,1,0
1551654295.8464522,957,1,1,0
1551654295.846512,957,1,1,0
1551654295.8465714,957,1,1,0
1551654295.8466325,957,1,1,0
1551654295.8466923,957,1,1,0
1551654295.8467517,957,1,1,0
1551654295.846812,957,1,1,0
1551654295.8468711,957,1,1,0
1551654295.846931,957,1,1,0
1551654295.8469903,957,1,1,0
1551654295.8470507,957,1,1,0
1551654295.8471105,957,1,1,0
1551654295.8471704,957,1,1,0
1551654295.8472302,957,1,1,0
1551654295.84729,957,1,1,0
1551654295.847349,957,1,1,0
1551654295.8474083,957,1,1,0
1551654295.847468,957,1,1,0
1551654295.847527,957,1,1,0
1551654295.847587,957,1,1,0
1551654295.8476467,957,1,1,0
1551654295.8477073,957,1,1,0
1551654295.847767,957,1,1,0
1551654295.8478267,957,1,1,0
1551654295.847886,957,1,1,0
1551654295.8479455,957,1,1,0
1551654295.8480053,957,1,1,0
1551654295.8480647,957,1,1,0
1551654295.8481247,957,1,1,0
1551654295.848185,957,1,1,0
1551654295.8482444,957,1,1,0
1551654295.848304,957,1,1,0
1551654295.8483632,957,1,1,0
1551654295.8484232,957,1,1,0
1551654295.8484836,957,1,1,0
1551654295.8485436,957,1,1,0
1551654295.8486035,957,1,1,0
1551654295.8486629,957,1,1,0
1551654295.8487225,957,1,1,0
1551654295.848782,957,1,1,0
1551654295.8488412,957,1,1,0
1551654295.8489008,957,1,1,0
1551654295.8489609,957,1,1,0
1551654295.849021,957,1,1,0
1551654295.84908,957,1,1,0
1551654295.849139,957,1,1,0
1551654295.849198,957,1,1,0
1551654295.8492572,957,1,1,0
1551654295.8493178,957,1,1,0
1551654295.8493772,957,1,1,0
1551654295.8494372,957,1,1,0
1551654295.849498,957,1,1,0
1551654295.8495579,957,1,1,0
1551654295.8496177,957,1,1,0
1551654295.8496773,957,1,1,0
1551654295.8497372,957,1,1,0
1551654295.849797,957,1,1,0
1551654295.8498564,957,1,1,0
1551654295.849916,957,1,1,0
1551654295.849975,957,1,1,0
1551654295.8500345,957,1,1,0
1551654295.850094,957,1,1,0
1551654295.850153,957,1,1,0
1551654295.8502116,957,1,1,0
1551654295.8502715,957,1,1,0
1551654295.8503313,957,1,1,0
1551654295.850432,957,1,1,0
1551654295.8504949,957,1,1,0
1551654295.8505552,957,1,1,0
1551654295.8506155,957,1,1,0
1551654295.850676,957,1,1,0
1551654295.8507357,957,1,1,0
1551654295.8507955,957,1,1,0
1551654295.8508556,957,1,1,0
1551654295.8509157,957,1,1,0
1551654295.8509762,957,1,1,0
1551654295.8510368,957,1,1,0
1551654295.851097,957,1,1,0
1551654295.8511567,957,1,1,0
1551654295.851217,957,1,1,0
1551654295.851277,957,1,1,0
1551654295.8513365,957,1,1,0
1551654295.8513973,957,1,1,0
1551654295.8514574,957,1,1,0
1551654295.8515174,957,1,1,0
1551654295.8515778,957,1,1,0
1551654295.8516386,957,1,1,0
1551654295.8517003,957,1,1,0
1551654295.8517616,957,1,1,0
1551654295.851822,957,1,1,0
1551654295.8518817,957,1,1,0
1551654295.851942,957,1,1,0
1551654295.852002,957,1,1,0
1551654295.8520613,957,1,1,0
1551654295.852122,957,1,1,0
1551654295.8521817,957,1,1,0
1551654295.8522425,957,1,1,0
1551654295.8523026,957,1,1,0
1551654295.8523626,957,1,1,0
1551654295.8524227,957,1,1,0
1551654295.852483,957,1,1,0
1551654295.8525424,957,1,1,0
1551654295.8526027,957,1,1,0
1551654295.8530588,957,1,1,0
1551654295.8531473,957,1,1,0
1551654295.8532114,957,1,1,0
1551654295.8532734,957,1,1,0
1551654295.853335,957,1,1,0
1551654295.8533974,957,1,1,0
1551654295.853459,957,1,1,0
1551654295.8535187,957,1,1,0
1551654295.853579,957,1,1,0
1551654295.8536406,957,1,1,0
1551654295.853701,957,1,1,0
1551654295.853761,957,1,1,0
1551654295.8538203,957,1,1,0
1551654295.8538806,957,1,1,0
1551654295.853941,957,1,1,0
1551654295.8540006,957,1,1,0
1551654295.8540614,957,1,1,0
1551654295.8541234,957,1,1,0
1551654295.8541834,957,1,1,0
1551654295.8542438,957,1,1,0
1551654295.8543038,957,1,1,0
1551654295.854364,957,1,1,0
1551654295.8544235,957,1,1,0
1551654295.8544834,957,1,1,0
1551654295.8545432,957,1,1,0
1551654295.8546035,957,1,1,0
1551654295.8546662,957,1,1,0
1551654295.854727,957,1,1,0
1551654295.8547866,957,1,1,0
1551654295.8548467,957,1,1,0
1551654295.8549063,957,1,1,0
1551654295.8549662,957,1,1,0
1551654295.8550262,957,1,1,0
1551654295.8550866,957,1,1,0
1551654295.8551466,957,1,1,0
1551654295.855206,957,1,1,0
1551654295.8552668,957,1,1,0
1551654295.8553271,957,1,1,0
1551654295.8553877,957,1,1,0
1551654295.8554473,957,1,1,0
1551654295.8555071,957,1,1,0
1551654295.8555672,957,1,1,0
1551654295.8556275,957,1,1,0
1551654295.8556876,957,1,1,0
1551654295.8557475,957,1,1,0
1551654295.855807,957,1,1,0
1551654295.8558662,957,1,1,0
1551654295.8559272,957,1,1,0
1551654295.8559875,957,1,1,0
1551654295.8560474,957,1,1,0
1551654295.8561072,957,1,1,0
1551654295.8561673,957,1,1,0
1551654295.8562279,957,1,1,0
1551654295.8562875,957,1,1,0
1551654295.8563483,957,1,1,0
1551654295.8564079,957,1,1,0
1551654295.856468,957,1,1,0
1551654295.856527,957,1,1,0
1551654295.856586,957,1,1,0
1551654295.8566484,957,1,1,0
1551654295.8567095,957,1,1,0
1551654295.85677,957,1,1,0
1551654295.8568294,957,1,1,0
1551654295.8568895,957,1,1,0
1551654295.8569493,957,1,1,0
1551654295.857009,957,1,1,0
1551654295.8570683,957,1,1,0
1551654295.8571281,957,1,1,0
1551654295.8571882,957,1,1,0
1551654295.857248,957,1,1,0
1551654295.8573074,957,1,1,0
1551654295.8573673,957,1,1,0
1551654295.8574271,957,1,1,0
1551654295.8574886,957,1,1,0
1551654295.8575494,957,1,1,0
1551654295.8576095,957,1,1,0
1551654295.857669,957,1,1,0
1551654295.857728,957,1,1,0
1551654295.8577874,957,1,1,0
1551654295.8578475,957,1,1,0
1551654295.8579068,957,1,1,0
1551654295.8579667,957,1,1,0
1551654295.858026,957,1,1,0
1551654295.8580856,957,1,1,0
1551654295.8581457,957,1,1,0
1551654295.8582063,957,1,1,0
1551654295.8582666,957,1,1,0
1551654295.8583264,957,1,1,0
1551654295.8583865,957,1,1,0
1551654295.8584473,957,1,1,0
1551654295.8585076,957,1,1,0
1551654295.8585682,957,1,1,0
1551654295.8586287,957,1,1,0
1551654295.858688,957,1,1,0
1551654295.8587472,957,1,1,0
1551654295.8588073,957,1,1,0
1551654295.8588674,957,1,1,0
1551654295.858927,957,1,1,0
1551654295.8589864,957,1,1,0
1551654295.8590467,957,1,1,0
1551654295.8591065,957,1,1,0
1551654295.8591664,957,1,1,0
1551654295.8592267,957,1,1,0
1551654295.8592868,957,1,1,0
1551654295.8593466,957,1,1,0
1551654295.8594067,957,1,1,0
1551654295.859467,957,1,1,0
1551654295.859527,957,1,1,0
1551654295.859587,957,1,1,0
1551654295.8596466,957,1,1,0
1551654295.8597066,957,1,1,0
1551654295.859767,957,1,1,0
1551654295.8598263,957,1,1,0
1551654295.8598862,957,1,1,0
1551654295.8599463,957,1,1,0
1551654295.8600068,957,1,1,0
1551654295.8600662,957,1,1,0
1551654295.8601255,957,1,1,0
1551654295.8601859,957,1,1,0
1551654295.8602464,957,1,1,0
1551654295.8603067,957,1,1,0
1551654295.860421,957,1,1,0
1551654295.8604863,957,1,1,0
1551654295.860547,957,1,1,0
1551654295.860607,957,1,1,0
1551654295.860666,957,1,1,0
1551654295.8607259,957,1,1,0
1551654295.8607874,957,1,1,0
1551654295.8608482,957,1,1,0
1551654295.8609076,957,1,1,0
1551654295.8609672,957,1,1,0
1551654295.8610268,957,1,1,0
1551654295.8610861,957,1,1,0
1551654295.8611457,957,1,1,0
1551654295.8612053,957,1,1,0
1551654295.8612654,957,1,1,0
1551654295.8613248,957,1,1,0
1551654295.8613844,957,1,1,0
1551654295.8614445,957,1,1,0
1551654295.8615046,957,1,1,0
1551654295.8615644,957,1,1,0
1551654295.8616242,957,1,1,0
1551654295.861684,957,1,1,0
1551654295.8617435,957,1,1,0
1551654295.8618033,957,1,1,0
1551654295.861863,957,1,1,0
1551654295.8619225,957,1,1,0
1551654295.8619823,957,1,1,0
1551654295.8620422,957,1,1,0
1551654295.862103,957,1,1,0
1551654295.862163,957,1,1,0
1551654295.8622227,957,1,1,0
1551654295.862283,957,1,1,0
1551654295.8623424,957,1,1,0
1551654295.8624027,957,1,1,0
1551654295.8624623,957,1,1,0
1551654295.862522,957,1,1,0
1551654295.862581,957,1,1,0
1551654295.86264,957,1,1,0
1551654295.8626988,957,1,1,0
1551654295.8627584,957,1,1,0
1551654295.8628182,957,1,1,0
1551654295.862878,957,1,1,0
1551654295.8629372,957,1,1,0
1551654295.862997,957,1,1,0
1551654295.8630562,957,1,1,0
1551654295.8631158,957,1,1,0
1551654295.8631754,957,1,1,0
1551654295.8632357,957,1,1,0
1551654295.8632953,957,1,1,0
1551654295.8633552,957,1,1,0
1551654295.8634157,957,1,1,0
1551654295.8634753,957,1,1,0
1551654295.8635354,957,1,1,0
1551654295.863596,957,1,1,0
1551654295.8636558,957,1,1,0
1551654295.8637161,957,1,1,0
1551654295.8637762,957,1,1,0
1551654295.863836,957,1,1,0
1551654295.8638952,957,1,1,0
1551654295.8639553,957,1,1,0
1551654295.8640153,957,1,1,0
1551654295.8640757,957,1,1,0
1551654295.8641355,957,1,1,0
1551654295.864195,957,1,1,0
1551654295.8642547,957,1,1,0
1551654295.8643148,957,1,1,0
1551654295.8643746,957,1,1,0
1551654295.864435,957,1,1,0
1551654295.8644948,957,1,1,0
1551654295.8645554,957,1,1,0
1551654295.8646152,957,1,1,0
1551654295.8646748,957,1,1,0
1551654295.864735,957,1,1,0
1551654295.864794,957,1,1,0
1551654295.8648534,957,1,1,0
1551654295.8649132,957,1,1,0
1551654295.8649733,957,1,1,0
1551654295.865033,957,1,1,0
1551654295.865092,957,1,1,0
1551654295.8651512,957,1,1,0
1551654295.8652108,957,1,1,0
1551654295.8652716,957,1,1,0
1551654295.8653314,957,1,1,0
1551654295.865391,957,1,1,0
1551654295.8654497,957,1,1,0
1551654295.8655093,957,1,1,0
1551654295.8655686,957,1,1,0
1551654295.8656285,957,1,1,0
1551654295.8656878,957,1,1,0
1551654295.8657475,957,1,1,0
1551654295.8658075,957,1,1,0
1551654295.8658671,957,1,1,0
1551654295.8659272,957,1,1,0
1551654295.865987,957,1,1,0
1551654295.8660467,957,1,1,0
1551654295.8661063,957,1,1,0
1551654295.8661668,957,1,1,0
1551654295.8662267,957,1,1,0
1551654295.8662863,957,1,1,0
1551654295.8663464,957,1,1,0
1551654295.8664057,957,1,1,0
1551654295.8664653,957,1,1,0
1551654295.8665254,957,1,1,0
1551654295.866585,957,1,1,0
1551654295.866644,957,1,1,0
1551654295.8667035,957,1,1,0
1551654295.8667634,957,1,1,0
1551654295.8668232,957,1,1,0
1551654295.8668828,957,1,1,0
1551654295.866943,957,1,1,0
1551654295.8670027,957,1,1,0
1551654295.867062,957,1,1,0
1551654295.867121,957,1,1,0
1551654295.8671808,957,1,1,0
1551654295.8672414,957,1,1,0
1551654295.8673015,957,1,1,0
1551654295.8673613,957,1,1,0
1551654295.8674207,957,1,1,0
1551654295.8674805,957,1,1,0
1551654295.86754,957,1,1,0
1551654295.8675988,957,1,1,0
1551654295.8676586,957,1,1,0
1551654295.8677182,957,1,1,0
1551654295.8677776,957,1,1,0
1551654295.8678372,957,1,1,0
1551654295.8678973,957,1,1,0
1551654295.8679569,957,1,1,0
1551654295.8680165,957,1,1,0
1551654295.868077,957,1,1,0
1551654295.8681366,957,1,1,0
1551654295.868196,957,1,1,0
1551654295.8682554,957,1,1,0
1551654295.8683155,957,1,1,0
1551654295.8683753,957,1,1,0
1551654295.8684351,957,1,1,0
1551654295.8684945,957,1,1,0
1551654295.8685546,957,1,1,0
1551654295.868614,957,1,1,0
1551654295.8686738,957,1,1,0
1551654295.868734,957,1,1,0
1551654295.868793,957,1,1,0
1551654295.8688524,957,1,1,0
1551654295.868912,957,1,1,0
1551654295.8689709,957,1,1,0
1551654295.8690307,957,1,1,0
1551654295.8690908,957,1,1,0
1551654295.8691504,957,1,1,0
1551654295.8692102,957,1,1,0
1551654295.8692696,957,1,1,0
1551654295.8693304,957,1,1,0
1551654295.8693905,957,1,1,0
1551654295.8694503,957,1,1,0
1551654295.86951,957,1,1,0
1551654295.869569,957,1,1,0
1551654295.869628,957,1,1,0
1551654295.8696876,957,1,1,0
1551654295.8697474,957,1,1,0
1551654295.8698075,957,1,1,0
1551654295.8698673,957,1,1,0
1551654295.8699274,957,1,1,0
1551654295.8699868,957,1,1,0
1551654295.8700464,957,1,1,0
1551654295.870106,957,1,1,0
1551654295.8701656,957,1,1,0
1551654295.8705614,957,1,1,0
1551654295.8706372,957,1,1,0
1551654295.8707008,957,1,1,0
1551654295.8707626,957,1,1,0
1551654295.8708231,957,1,1,0
1551654295.8708858,957,1,1,0
1551654295.8709471,957,1,1,0
1551654295.8710086,957,1,1,0
1551654295.8710692,957,1,1,0
1551654295.871132,957,1,1,0
1551654295.8711925,957,1,1,0
1551654295.8712535,957,1,1,0
1551654295.8713145,957,1,1,0
1551654295.8713756,957,1,1,0
1551654295.871436,957,1,1,0
1551654295.8714957,957,1,1,0
1551654295.8715563,957,1,1,0
1551654295.8716187,957,1,1,0
1551654295.8716798,957,1,1,0
1551654295.87174,957,1,1,0
1551654295.8717997,957,1,1,0
1551654295.87186,957,1,1,0
1551654295.871919,957,1,1,0
1551654295.871978,957,1,1,0
1551654295.8720367,957,1,1,0
1551654295.8720973,957,1,1,0
1551654295.8721595,957,1,1,0
1551654295.8722203,957,1,1,0
1551654295.8722801,957,1,1,0
1551654295.8723402,957,1,1,0
1551654295.8724005,957,1,1,0
1551654295.8724604,957,1,1,0
1551654295.8725212,957,1,1,0
1551654295.8725815,957,1,1,0
1551654295.8726416,957,1,1,0
1551654295.872702,957,1,1,0
1551654295.8727627,957,1,1,0
1551654295.8728237,957,1,1,0
1551654295.872884,957,1,1,0
1551654295.8729436,957,1,1,0
1551654295.8730044,957,1,1,0
1551654295.8730645,957,1,1,0
1551654295.8731244,957,1,1,0
1551654295.8731842,957,1,1,0
1551654295.8732443,957,1,1,0
1551654295.8733041,957,1,1,0
1551654295.873364,957,1,1,0
1551654295.8734236,957,1,1,0
1551654295.8734837,957,1,1,0
1551654295.8735437,957,1,1,0
1551654295.8736036,957,1,1,0
1551654295.873663,957,1,1,0
1551654295.8737216,957,1,1,0
1551654295.873781,957,1,1,0
1551654295.8738403,957,1,1,0
1551654295.8739,957,1,1,0
1551654295.8739593,957,1,1,0
1551654295.8740196,957,1,1,0
1551654295.8740792,957,1,1,0
1551654295.8741424,957,1,1,0
1551654295.8742027,957,1,1,0
1551654295.8742635,957,1,1,0
1551654295.8743231,957,1,1,0
1551654295.874383,957,1,1,0
1551654295.874442,957,1,1,0
1551654295.8745015,957,1,1,0
1551654295.8745613,957,1,1,0
1551654295.8746212,957,1,1,0
1551654295.8746805,957,1,1,0
1551654295.8747406,957,1,1,0
1551654295.8748002,957,1,1,0
1551654295.8748603,957,1,1,0
1551654295.8749206,957,1,1,0
1551654295.8749814,957,1,1,0
1551654295.8750415,957,1,1,0
1551654295.8751016,957,1,1,0
1551654295.875162,957,1,1,0
1551654295.8752208,957,1,1,0
1551654295.8752809,957,1,1,0
1551654295.8753407,957,1,1,0
1551654295.8754008,957,1,1,0
1551654295.8754601,957,1,1,0
1551654295.87552,957,1,1,0
1551654295.8755789,957,1,1,0
1551654295.8756382,957,1,1,0
1551654295.875698,957,1,1,0
1551654295.8757572,957,1,1,0
1551654295.875817,957,1,1,0
1551654295.8758764,957,1,1,0
1551654295.8759372,957,1,1,0
1551654295.875997,957,1,1,0
1551654295.8760564,957,1,1,0
1551654295.8761163,957,1,1,0
1551654295.8761764,957,1,1,0
1551654295.8762362,957,1,1,0
1551654295.876296,957,1,1,0
1551654295.8763554,957,1,1,0
1551654295.8764155,957,1,1,0
1551654295.8764758,957,1,1,0
1551654295.876536,957,1,1,0
1551654295.8765955,957,1,1,0
1551654295.8766553,957,1,1,0
1551654295.8767152,957,1,1,0
1551654295.876775,957,1,1,0
1551654295.8768337,957,1,1,0
1551654295.8768935,957,1,1,0
1551654295.876953,957,1,1,0
1551654295.877013,957,1,1,0
1551654295.8770726,957,1,1,0
1551654295.877133,957,1,1,0
1551654295.8771923,957,1,1,0
1551654295.8772523,957,1,1,0
1551654295.8773122,957,1,1,0
1551654295.877373,957,1,1,0
1551654295.8774323,957,1,1,0
1551654295.877492,957,1,1,0
1551654295.8775518,957,1,1,0
1551654295.8776119,957,1,1,0
1551654295.8776715,957,1,1,0
1551654295.8777316,957,1,1,0
1551654295.8777914,957,1,1,0
1551654295.877851,957,1,1,0
1551654295.8779104,957,1,1,0
1551654295.8779702,957,1,1,0
1551654295.87803,957,1,1,0
1551654295.8780894,957,1,1,0
1551654295.8781495,957,1,1,0
1551654295.8782108,957,1,1,0
1551654295.8782706,957,1,1,0
1551654295.8783314,957,1,1,0
1551654295.8783908,957,1,1,0
1551654295.8784506,957,1,1,0
1551654295.8785107,957,1,1,0
1551654295.8785708,957,1,1,0
1551654295.8786304,957,1,1,0
1551654295.87869,957,1,1,0
1551654295.8787494,957,1,1,0
1551654295.8788092,957,1,1,0
1551654295.8788693,957,1,1,0
1551654295.878929,957,1,1,0
1551654295.8789883,957,1,1,0
