All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
time,whichstim,iftouch,ifreward,ifout
1551654605.344972,958,0,1,0
1551654605.3450325,958,0,1,0
1551654605.3450973,958,0,1,0
1551654605.3451593,958,0,1,0
1551654605.3452234,958,0,1,0
1551654605.3452854,958,0,1,0
1551654605.3453493,958,0,1,0
1551654605.3454115,958,0,1,0
1551654605.345475,958,0,1,0
1551654605.3455358,958,0,1,0
1551654605.3455987,958,0,1,0
1551654605.3456607,958,0,1,0
1551654605.345724,958,0,1,0
1551654605.3457851,958,0,1,0
1551654605.345848,958,0,1,0
1551654605.3459094,958,0,1,0
1551654605.3459725,958,0,1,0
1551654605.3460343,958,0,1,0
1551654605.3461046,958,0,1,0
1551654605.3461704,958,0,1,0
1551654605.3462324,958,0,1,0
1551654605.3462996,958,0,1,0
1551654605.3463619,958,0,1,0
1551654605.3464248,958,0,1,0
1551654605.346487,958,0,1,0
1551654605.3465495,958,0,1,0
1551654605.3466113,958,0,1,0
1551654605.3466742,958,0,1,0
1551654605.3467357,958,0,1,0
1551654605.3467982,958,0,1,0
1551654605.3468676,958,0,1,0
1551654605.3469317,958,0,1,0
1551654605.3469942,958,0,1,0
1551654605.347057,958,0,1,0
1551654605.3471186,958,0,1,0
1551654605.3471813,958,0,1,0
1551654605.347243,958,0,1,0
1551654605.3473053,958,0,1,0
1551654605.3473678,958,0,1,0
1551654605.3474312,958,0,1,0
1551654605.3474936,958,0,1,0
1551654605.347557,958,0,1,0
1551654605.3476188,958,0,1,0
1551654605.3476825,958,0,1,0
1551654605.347745,958,0,1,0
1551654605.347808,958,0,1,0
1551654605.3478694,958,0,1,0
1551654605.3479328,958,0,1,0
1551654605.347995,958,0,1,0
1551654605.3480575,958,0,1,0
1551654605.34812,958,0,1,0
1551654605.3481839,958,0,1,0
1551654605.3482459,958,0,1,0
1551654605.3483095,958,0,1,0
1551654605.3483715,958,0,1,0
1551654605.348435,958,0,1,0
1551654605.3484962,958,0,1,0
1551654605.3485599,958,0,1,0
1551654605.3486216,958,0,1,0
1551654605.348685,958,0,1,0
1551654605.348746,958,0,1,0
1551654605.3488095,958,0,1,0
1551654605.3488734,958,0,1,0
1551654605.348937,958,0,1,0
1551654605.3489983,958,0,1,0
1551654605.3490617,958,0,1,0
1551654605.3491237,958,0,1,0
1551654605.349187,958,0,1,0
1551654605.3492482,958,0,1,0
1551654605.349312,958,0,1,0
1551654605.3493724,958,0,1,0
1551654605.3494358,958,0,1,0
1551654605.349497,958,0,1,0
1551654605.3495593,958,0,1,0
1551654605.3496218,958,0,1,0
1551654605.3496857,958,0,1,0
1551654605.3497477,958,0,1,0
1551654605.3498108,958,0,1,0
1551654605.3498728,958,0,1,0
1551654605.349936,958,0,1,0
1551654605.349998,958,0,1,0
1551654605.3500614,958,0,1,0
1551654605.350123,958,0,1,0
1551654605.3501859,958,0,1,0
1551654605.3502474,958,0,1,0
1551654605.350311,958,0,1,0
1551654605.3504093,958,0,1,0
1551654605.3504782,958,0,1,0
1551654605.3505423,958,0,1,0
1551654605.3506052,958,0,1,0
1551654605.350669,958,0,1,0
1551654605.3507304,958,0,1,0
1551654605.350793,958,0,1,0
1551654605.3508544,958,0,1,0
1551654605.350917,958,0,1,0
1551654605.3509786,958,0,1,0
1551654605.351041,958,0,1,0
1551654605.3511033,958,0,1,0
1551654605.3511672,958,0,1,0
1551654605.3512301,958,0,1,0
1551654605.351293,958,0,1,0
1551654605.3513553,958,0,1,0
1551654605.351418,958,0,1,0
1551654605.3514802,958,0,1,0
1551654605.3515425,958,0,1,0
1551654605.351605,958,0,1,0
1551654605.3516667,958,0,1,0
1551654605.3517287,958,0,1,0
1551654605.3517914,958,0,1,0
1551654605.3518538,958,0,1,0
1551654605.3519168,958,0,1,0
1551654605.351979,958,0,1,0
1551654605.352041,958,0,1,0
1551654605.352102,958,0,1,0
1551654605.3525212,958,0,1,0
1551654605.3525994,958,0,1,0
1551654605.352666,958,0,1,0
1551654605.3527296,958,0,1,0
1551654605.3527932,958,0,1,0
1551654605.3528574,958,0,1,0
1551654605.3529208,958,0,1,0
1551654605.352984,958,0,1,0
1551654605.353047,958,0,1,0
1551654605.3531103,958,0,1,0
1551654605.3531747,958,0,1,0
1551654605.3532379,958,0,1,0
1551654605.353302,958,0,1,0
1551654605.3533642,958,0,1,0
1551654605.353428,958,0,1,0
1551654605.35349,958,0,1,0
1551654605.3535528,958,0,1,0
1551654605.3536165,958,0,1,0
1551654605.3536794,958,0,1,0
1551654605.353742,958,0,1,0
1551654605.3538046,958,0,1,0
1551654605.3538678,958,0,1,0
1551654605.353931,958,0,1,0
1551654605.353993,958,0,1,0
1551654605.3540576,958,0,1,0
1551654605.3541198,958,0,1,0
1551654605.3541865,958,0,1,0
1551654605.3542507,958,0,1,0
1551654605.3543165,958,0,1,0
1551654605.3543792,958,0,1,0
1551654605.3544428,958,0,1,0
1551654605.3545048,958,0,1,0
1551654605.3545685,958,0,1,0
1551654605.354631,958,0,1,0
1551654605.3546937,958,0,1,0
1551654605.3547559,958,0,1,0
1551654605.354821,958,0,1,0
1551654605.3548827,958,0,1,0
1551654605.3549469,958,0,1,0
1551654605.3550093,958,0,1,0
1551654605.355073,958,0,1,0
1551654605.3551342,958,0,1,0
1551654605.3551974,958,0,1,0
1551654605.3552604,958,0,1,0
1551654605.3553243,958,0,1,0
1551654605.3553872,958,0,1,0
1551654605.3554509,958,0,1,0
1551654605.3555157,958,0,1,0
1551654605.3555799,958,0,1,0
1551654605.3556433,958,0,1,0
1551654605.3557074,958,0,1,0
1551654605.3557694,958,0,1,0
1551654605.3558328,958,0,1,0
1551654605.355894,958,0,1,0
1551654605.3559566,958,0,1,0
1551654605.356019,958,0,1,0
1551654605.356082,958,0,1,0
1551654605.3561432,958,0,1,0
1551654605.356208,958,0,1,0
1551654605.3562722,958,0,1,0
1551654605.356336,958,0,1,0
1551654605.3563974,958,0,1,0
1551654605.3564608,958,0,1,0
1551654605.356523,958,0,1,0
1551654605.356586,958,0,1,0
1551654605.3566473,958,0,1,0
1551654605.3567104,958,0,1,0
1551654605.356773,958,0,1,0
1551654605.3568358,958,0,1,0
1551654605.3568988,958,0,1,0
1551654605.356962,958,0,1,0
1551654605.3570237,958,0,1,0
1551654605.357087,958,0,1,0
1551654605.3571491,958,0,1,0
1551654605.3572128,958,0,1,0
1551654605.3572748,958,0,1,0
1551654605.357338,958,0,1,0
1551654605.3573987,958,0,1,0
1551654605.3574622,958,0,1,0
1551654605.3575244,958,0,1,0
1551654605.3575878,958,0,1,0
1551654605.35765,958,0,1,0
1551654605.3577123,958,0,1,0
1551654605.357775,958,0,1,0
1551654605.357838,958,0,1,0
1551654605.3578992,958,0,1,0
1551654605.3579626,958,0,1,0
1551654605.3580246,958,0,1,0
1551654605.3580878,958,0,1,0
1551654605.3581514,958,0,1,0
1551654605.3582149,958,0,1,0
1551654605.3582773,958,0,1,0
1551654605.3583407,958,0,1,0
1551654605.358403,958,0,1,0
1551654605.358465,958,0,1,0
1551654605.3585265,958,0,1,0
1551654605.3585896,958,0,1,0
1551654605.3586516,958,0,1,0
1551654605.3587146,958,0,1,0
1551654605.358777,958,0,1,0
1551654605.358839,958,0,1,0
1551654605.3589005,958,0,1,0
1551654605.3589644,958,0,1,0
1551654605.359027,958,0,1,0
1551654605.3590896,958,0,1,0
1551654605.3591514,958,0,1,0
1551654605.3592148,958,0,1,0
1551654605.359277,958,0,1,0
1551654605.3593397,958,0,1,0
1551654605.3594017,958,0,1,0
1551654605.359465,958,0,1,0
1551654605.3595254,958,0,1,0
1551654605.3595886,958,0,1,0
1551654605.3596506,958,0,1,0
1551654605.3597138,958,0,1,0
1551654605.3597755,958,0,1,0
1551654605.3598387,958,0,1,0
1551654605.3599005,958,0,1,0
1551654605.3599634,958,0,1,0
1551654605.3600254,958,0,1,0
1551654605.3600879,958,0,1,0
1551654605.3601499,958,0,1,0
1551654605.360213,958,0,1,0
1551654605.3602746,958,0,1,0
1551654605.3603377,958,0,1,0
1551654605.360437,958,0,1,0
1551654605.3605003,958,0,1,0
1551654605.3605654,958,0,1,0
1551654605.3606277,958,0,1,0
1551654605.360691,958,0,1,0
1551654605.3607519,958,0,1,0
1551654605.360815,958,0,1,0
1551654605.3608756,958,0,1,0
1551654605.3609393,958,0,1,0
1551654605.361001,958,0,1,0
1551654605.3610637,958,0,1,0
1551654605.361126,958,0,1,0
1551654605.361188,958,0,1,0
1551654605.361249,958,0,1,0
1551654605.3613114,958,0,1,0
1551654605.3613737,958,0,1,0
1551654605.3614364,958,0,1,0
1551654605.3614986,958,0,1,0
1551654605.3615615,958,0,1,0
1551654605.3616238,958,0,1,0
1551654605.3616862,958,0,1,0
1551654605.3617482,958,0,1,0
1551654605.3618116,958,0,1,0
1551654605.3618739,958,0,1,0
1551654605.3619387,958,0,1,0
1551654605.362001,958,0,1,0
1551654605.362068,958,0,1,0
1551654605.3621294,958,0,1,0
1551654605.3621948,958,0,1,0
1551654605.3622565,958,0,1,0
1551654605.3623235,958,0,1,0
1551654605.3623853,958,0,1,0
1551654605.3624482,958,0,1,0
1551654605.36251,958,0,1,0
1551654605.362572,958,0,1,0
1551654605.362634,958,0,1,0
1551654605.362696,958,0,1,0
1551654605.362757,958,0,1,0
1551654605.3628192,958,0,1,0
1551654605.362882,958,0,1,0
1551654605.3629441,958,0,1,0
1551654605.3630064,958,0,1,0
1551654605.3630695,958,0,1,0
1551654605.3631318,958,0,1,0
1551654605.363195,958,0,1,0
1551654605.3632562,958,0,1,0
1551654605.3633204,958,0,1,0
1551654605.3633826,958,0,1,0
1551654605.3634455,958,0,1,0
1551654605.3635082,958,0,1,0
1551654605.3635712,958,0,1,0
1551654605.3636332,958,0,1,0
1551654605.363696,958,0,1,0
1551654605.3637574,958,0,1,0
1551654605.36382,958,0,1,0
1551654605.3638813,958,0,1,0
1551654605.3639443,958,0,1,0
1551654605.364006,958,0,1,0
1551654605.3640683,958,0,1,0
1551654605.36413,958,0,1,0
1551654605.3641946,958,0,1,0
1551654605.3642564,958,0,1,0
1551654605.3643203,958,0,1,0
1551654605.3643823,958,0,1,0
1551654605.364446,958,0,1,0
1551654605.3645067,958,0,1,0
1551654605.3645697,958,0,1,0
1551654605.364632,958,0,1,0
1551654605.364694,958,0,1,0
1551654605.3647554,958,0,1,0
1551654605.3648186,958,0,1,0
1551654605.3648798,958,0,1,0
1551654605.3649433,958,0,1,0
1551654605.3650048,958,0,1,0
1551654605.3650677,958,0,1,0
1551654605.3651292,958,0,1,0
1551654605.3651924,958,0,1,0
1551654605.3652587,958,0,1,0
1551654605.3653228,958,0,1,0
1551654605.3653843,958,0,1,0
1551654605.365448,958,0,1,0
1551654605.3655097,958,0,1,0
1551654605.3655734,958,0,1,0
1551654605.3656352,958,0,1,0
1551654605.3656986,958,0,1,0
1551654605.36576,958,0,1,0
1551654605.365823,958,0,1,0
1551654605.3658848,958,0,1,0
1551654605.3659482,958,0,1,0
1551654605.3660104,958,0,1,0
1551654605.3660738,958,0,1,0
1551654605.3661356,958,0,1,0
1551654605.366199,958,0,1,0
1551654605.36626,958,0,1,0
1551654605.3663223,958,0,1,0
1551654605.3663847,958,0,1,0
1551654605.366448,958,0,1,0
1551654605.3665092,958,0,1,0
1551654605.3665726,958,0,1,0
1551654605.366635,958,0,1,0
1551654605.3666975,958,0,1,0
1551654605.3667595,958,0,1,0
1551654605.366823,958,0,1,0
1551654605.366884,958,0,1,0
1551654605.3669462,958,0,1,0
1551654605.3670077,958,0,1,0
1551654605.3670707,958,0,1,0
1551654605.3671324,958,0,1,0
1551654605.3671954,958,0,1,0
1551654605.3672585,958,0,1,0
1551654605.3673222,958,0,1,0
1551654605.3673844,958,0,1,0
1551654605.3674479,958,0,1,0
1551654605.3675096,958,0,1,0
1551654605.3675728,958,0,1,0
1551654605.3676345,958,0,1,0
1551654605.3676972,958,0,1,0
1551654605.367759,958,0,1,0
1551654605.3678212,958,0,1,0
1551654605.3678827,958,0,1,0
1551654605.3679464,958,0,1,0
1551654605.368008,958,0,1,0
1551654605.3680706,958,0,1,0
1551654605.3681319,958,0,1,0
1551654605.3681948,958,0,1,0
1551654605.3682563,958,0,1,0
1551654605.36832,958,0,1,0
1551654605.3683805,958,0,1,0
1551654605.3684435,958,0,1,0
1551654605.3685052,958,0,1,0
1551654605.3685682,958,0,1,0
1551654605.3686302,958,0,1,0
1551654605.3686934,958,0,1,0
1551654605.3687558,958,0,1,0
1551654605.3688195,958,0,1,0
1551654605.3688812,958,0,1,0
1551654605.3689446,958,0,1,0
1551654605.3690062,958,0,1,0
1551654605.3690693,958,0,1,0
1551654605.3691316,958,0,1,0
1551654605.369195,958,0,1,0
1551654605.3692567,958,0,1,0
1551654605.3693204,958,0,1,0
1551654605.3693826,958,0,1,0
1551654605.3694465,958,0,1,0
1551654605.3695104,958,0,1,0
1551654605.3695738,958,0,1,0
1551654605.3696363,958,0,1,0
1551654605.3697,958,0,1,0
1551654605.3697608,958,0,1,0
1551654605.369824,958,0,1,0
1551654605.3698862,958,0,1,0
1551654605.3699498,958,0,1,0
1551654605.3700116,958,0,1,0
1551654605.3700774,958,0,1,0
1551654605.3701391,958,0,1,0
1551654605.3702042,958,0,1,0
1551654605.3702657,958,0,1,0
1551654605.3703313,958,0,1,0
1551654605.3704233,958,0,1,0
1551654605.3704882,958,0,1,0
1551654605.370829,958,0,1,0
1551654605.3709054,958,0,1,0
1551654605.3709717,958,0,1,0
1551654605.371035,958,0,1,0
1551654605.3710983,958,0,1,0
1551654605.3711615,958,0,1,0
1551654605.3712254,958,0,1,0
1551654605.371289,958,0,1,0
1551654605.3713503,958,0,1,0
1551654605.3714151,958,0,1,0
1551654605.3714786,958,0,1,0
1551654605.3715422,958,0,1,0
1551654605.3716052,958,0,1,0
1551654605.3716686,958,0,1,0
1551654605.3717313,958,0,1,0
1551654605.3717952,958,0,1,0
1551654605.3718576,958,0,1,0
1551654605.3719225,958,0,1,0
1551654605.3719852,958,0,1,0
1551654605.3720489,958,0,1,0
1551654605.3721116,958,0,1,0
1551654605.372176,958,0,1,0
1551654605.3722377,958,0,1,0
1551654605.3723018,958,0,1,0
1551654605.3723638,958,0,1,0
1551654605.372427,958,0,1,0
1551654605.372491,958,0,1,0
1551654605.3725543,958,0,1,0
1551654605.372617,958,0,1,0
1551654605.3726795,958,0,1,0
1551654605.3727412,958,0,1,0
1551654605.3728042,958,0,1,0
1551654605.3728662,958,0,1,0
1551654605.3729293,958,0,1,0
1551654605.3729913,958,0,1,0
1551654605.3730545,958,0,1,0
1551654605.3731174,958,0,1,0
1551654605.3731813,958,0,1,0
1551654605.3732438,958,0,1,0
1551654605.3733075,958,0,1,0
1551654605.3733702,958,0,1,0
1551654605.373434,958,0,1,0
1551654605.3734953,958,0,1,0
1551654605.3735583,958,0,1,0
1551654605.37362,958,0,1,0
1551654605.3736825,958,0,1,0
1551654605.373745,958,0,1,0
1551654605.3738098,958,0,1,0
1551654605.3738718,958,0,1,0
1551654605.373936,958,0,1,0
1551654605.3739974,958,0,1,0
1551654605.3740604,958,0,1,0
1551654605.3741224,958,0,1,0
1551654605.3741865,958,0,1,0
1551654605.374249,958,0,1,0
1551654605.3743114,958,0,1,0
1551654605.374374,958,0,1,0
1551654605.3744364,958,0,1,0
1551654605.3744984,958,0,1,0
1551654605.374565,958,0,1,0
1551654605.3746266,958,0,1,0
1551654605.3746908,958,0,1,0
1551654605.3747532,958,0,1,0
1551654605.3748167,958,0,1,0
1551654605.3748786,958,0,1,0
1551654605.374942,958,0,1,0
1551654605.375004,958,0,1,0
1551654605.3750665,958,0,1,0
1551654605.3751283,958,0,1,0
1551654605.3751922,958,0,1,0
1551654605.3752544,958,0,1,0
1551654605.3753183,958,0,1,0
1551654605.3753796,958,0,1,0
1551654605.3754447,958,0,1,0
1551654605.3755064,958,0,1,0
1551654605.3755696,958,0,1,0
1551654605.3756318,958,0,1,0
1551654605.3756957,958,0,1,0
1551654605.3757582,958,0,1,0
1551654605.3758216,958,0,1,0
1551654605.3758838,958,0,1,0
1551654605.3759468,958,0,1,0
1551654605.376009,958,0,1,0
1551654605.376072,958,0,1,0
1551654605.3761337,958,0,1,0
1551654605.3761973,958,0,1,0
1551654605.3762593,958,0,1,0
1551654605.3763232,958,0,1,0
1551654605.3763855,958,0,1,0
1551654605.3764498,958,0,1,0
1551654605.3765123,958,0,1,0
1551654605.3765755,958,0,1,0
1551654605.3766375,958,0,1,0
1551654605.3767009,958,0,1,0
1551654605.376763,958,0,1,0
1551654605.376826,958,0,1,0
1551654605.3768873,958,0,1,0
1551654605.3769507,958,0,1,0
1551654605.3770125,958,0,1,0
1551654605.3770745,958,0,1,0
1551654605.3771358,958,0,1,0
1551654605.3771982,958,0,1,0
1551654605.3772604,958,0,1,0
1551654605.3773239,958,0,1,0
1551654605.3773859,958,0,1,0
1551654605.3774488,958,0,1,0
1551654605.3775098,958,0,1,0
1551654605.3775737,958,0,1,0
1551654605.3776364,958,0,1,0
1551654605.3777006,958,0,1,0
1551654605.3777623,958,0,1,0
1551654605.3778255,958,0,1,0
1551654605.3778875,958,0,1,0
1551654605.3779511,958,0,1,0
1551654605.378013,958,0,1,0
1551654605.3780813,958,0,1,0
1551654605.3781438,958,0,1,0
1551654605.3782098,958,0,1,0
1551654605.3782725,958,0,1,0
1551654605.3783402,958,0,1,0
1551654605.3784025,958,0,1,0
1551654605.3784664,958,0,1,0
1551654605.378528,958,0,1,0
1551654605.378591,958,0,1,0
1551654605.378653,958,0,1,0
1551654605.3787158,958,0,1,0
1551654605.378777,958,0,1,0
1551654605.378841,958,0,1,0
1551654605.3789024,958,0,1,0
1551654605.3789656,958,0,1,0
1551654605.3790276,958,0,1,0
1551654605.3790908,958,0,1,0
1551654605.3791528,958,0,1,0
1551654605.3792157,958,0,1,0
1551654605.3792777,958,0,1,0
1551654605.3793414,958,0,1,0
1551654605.379403,958,0,1,0
1551654605.3794658,958,0,1,0
1551654605.379528,958,0,1,0
1551654605.379591,958,0,1,0
1551654605.379652,958,0,1,0
1551654605.3797147,958,0,1,0
1551654605.3797762,958,0,1,0
1551654605.3798392,958,0,1,0
1551654605.3799007,958,0,1,0
1551654605.3799639,958,0,1,0
1551654605.3800263,958,0,1,0
1551654605.380089,958,0,1,0
1551654605.3801498,958,0,1,0
1551654605.3802154,958,0,1,0
1551654605.3802783,958,0,1,0
1551654605.3803425,958,0,1,0
1551654605.3804395,958,0,1,0
1551654605.380503,958,0,1,0
1551654605.3805661,958,0,1,0
1551654605.3806283,958,0,1,0
1551654605.380692,958,0,1,0
1551654605.3807533,958,0,1,0
1551654605.3808167,958,0,1,0
1551654605.3808787,958,0,1,0
1551654605.3809412,958,0,1,0
1551654605.381003,958,0,1,0
1551654605.3810651,958,0,1,0
1551654605.3811269,958,0,1,0
1551654605.3811908,958,0,1,0
1551654605.3812528,958,0,1,0
1551654605.381317,958,0,1,0
1551654605.3813784,958,0,1,0
1551654605.381442,958,0,1,0
1551654605.3815036,958,0,1,0
1551654605.3815665,958,0,1,0
1551654605.381629,958,0,1,0
1551654605.381691,958,0,1,0
1551654605.3817525,958,0,1,0
1551654605.3818173,958,0,1,0
1551654605.3818796,958,0,1,0
1551654605.3819425,958,0,1,0
1551654605.3820043,958,0,1,0
1551654605.3820672,958,0,1,0
1551654605.382129,958,0,1,0
1551654605.3821914,958,0,1,0
1551654605.3822527,958,0,1,0
1551654605.382316,958,0,1,0
1551654605.3823774,958,0,1,0
1551654605.38244,958,0,1,0
1551654605.3825014,958,0,1,0
1551654605.3825643,958,0,1,0
1551654605.3826263,958,0,1,0
1551654605.382689,958,0,1,0
1551654605.3827507,958,0,1,0
1551654605.3828137,958,0,1,0
1551654605.382876,958,0,1,0
1551654605.3829386,958,0,1,0
1551654605.383001,958,0,1,0
1551654605.3830633,958,0,1,0
1551654605.3831258,958,0,1,0
1551654605.383189,958,0,1,0
1551654605.3832505,958,0,1,0
1551654605.3833137,958,0,1,0
1551654605.383376,958,0,1,0
1551654605.3834383,958,0,1,0
1551654605.3835003,958,0,1,0
1551654605.3835685,958,0,1,0
1551654605.383632,958,0,1,0
1551654605.383695,958,0,1,0
1551654605.3837566,958,0,1,0
1551654605.3838198,958,0,1,0
1551654605.3838823,958,0,1,0
1551654605.3839457,958,0,1,0
1551654605.3840072,958,0,1,0
1551654605.3840704,958,0,1,0
1551654605.3841321,958,0,1,0
1551654605.3841949,958,0,1,0
1551654605.3842568,958,0,1,0
1551654605.38432,958,0,1,0
1551654605.384382,958,0,1,0
1551654605.3844442,958,0,1,0
1551654605.3845065,958,0,1,0
1551654605.3845692,958,0,1,0
1551654605.3846314,958,0,1,0
1551654605.3846943,958,0,1,0
1551654605.3847563,958,0,1,0
1551654605.3848195,958,0,1,0
1551654605.3848815,958,0,1,0
1551654605.3849452,958,0,1,0
1551654605.385007,958,0,1,0
1551654605.3850698,958,0,1,0
1551654605.3851318,958,0,1,0
1551654605.3851953,958,0,1,0
1551654605.385257,958,0,1,0
1551654605.3853197,958,0,1,0
1551654605.3853822,958,0,1,0
1551654605.385445,958,0,1,0
1551654605.3855064,958,0,1,0
1551654605.385571,958,0,1,0
1551654605.385633,958,0,1,0
1551654605.3856957,958,0,1,0
1551654605.385758,958,0,1,0
1551654605.3858202,958,0,1,0
1551654605.3858824,958,0,1,0
1551654605.3859453,958,0,1,0
1551654605.386007,958,0,1,0
1551654605.3860717,958,0,1,0
1551654605.3861337,958,0,1,0
1551654605.3861988,958,0,1,0
1551654605.3862603,958,0,1,0
1551654605.386326,958,0,1,0
1551654605.3863876,958,0,1,0
1551654605.3864515,958,0,1,0
1551654605.3865132,958,0,1,0
1551654605.3865767,958,0,1,0
1551654605.3866389,958,0,1,0
1551654605.3867016,958,0,1,0
1551654605.386763,958,0,1,0
1551654605.386826,958,0,1,0
1551654605.3868873,958,0,1,0
1551654605.38695,958,0,1,0
1551654605.3870118,958,0,1,0
1551654605.3870745,958,0,1,0
1551654605.3871367,958,0,1,0
1551654605.3871999,958,0,1,0
1551654605.3872619,958,0,1,0
1551654605.387325,958,0,1,0
1551654605.387387,958,0,1,0
1551654605.3874497,958,0,1,0
1551654605.3875115,958,0,1,0
1551654605.387574,958,0,1,0
1551654605.3876355,958,0,1,0
1551654605.3876987,958,0,1,0
1551654605.3877602,958,0,1,0
1551654605.3878248,958,0,1,0
1551654605.3878868,958,0,1,0
1551654605.3879497,958,0,1,0
1551654605.388012,958,0,1,0
1551654605.3880749,958,0,1,0
1551654605.388138,958,0,1,0
1551654605.388202,958,0,1,0
1551654605.3882632,958,0,1,0
1551654605.388327,958,0,1,0
1551654605.3883884,958,0,1,0
1551654605.3884518,958,0,1,0
1551654605.3885138,958,0,1,0
1551654605.3885763,958,0,1,0
1551654605.3886383,958,0,1,0
1551654605.388701,958,0,1,0
1551654605.3887627,958,0,1,0
1551654605.38912,958,0,1,0
1551654605.389195,958,0,1,0
1551654605.3892596,958,0,1,0
1551654605.3893244,958,0,1,0
1551654605.3893871,958,0,1,0
1551654605.389454,958,0,1,0
1551654605.3895164,958,0,1,0
1551654605.3895814,958,0,1,0
1551654605.389644,958,0,1,0
1551654605.3897097,958,0,1,0
1551654605.3897724,958,0,1,0
1551654605.389837,958,0,1,0
1551654605.3898993,958,0,1,0
1551654605.3899639,958,0,1,0
1551654605.3900266,958,0,1,0
1551654605.3900917,958,0,1,0
1551654605.390154,958,0,1,0
1551654605.3902187,958,0,1,0
1551654605.3902817,958,0,1,0
1551654605.390347,958,0,1,0
1551654605.3904593,958,0,1,0
1551654605.3905246,958,0,1,0
1551654605.390589,958,0,1,0
1551654605.3906515,958,0,1,0
1551654605.3907156,958,0,1,0
1551654605.3907785,958,0,1,0
1551654605.3908439,958,0,1,0
1551654605.390907,958,0,1,0
1551654605.3909695,958,0,1,0
1551654605.3910317,958,0,1,0
1551654605.391095,958,0,1,0
1551654605.3911562,958,0,1,0
1551654605.39122,958,0,1,0
1551654605.3912816,958,0,1,0
1551654605.391345,958,0,1,0
1551654605.391407,958,0,1,0
1551654605.3914711,958,0,1,0
1551654605.3915336,958,0,1,0
1551654605.3915968,958,0,1,0
1551654605.391659,958,0,1,0
1551654605.3917217,958,0,1,0
1551654605.391784,958,0,1,0
1551654605.3918467,958,0,1,0
1551654605.3919091,958,0,1,0
1551654605.3919735,958,0,1,0
1551654605.3920357,958,0,1,0
1551654605.392099,958,0,1,0
1551654605.3921645,958,0,1,0
1551654605.3922274,958,0,1,0
1551654605.3922913,958,0,1,0
