All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
1551653012.0237389,961,1,1,0
1551653012.0238,961,1,1,0
1551653012.0238957,961,1,1,0
1551653012.0240083,961,1,1,0
1551653012.0240731,961,1,1,0
1551653012.0241356,961,1,1,0
1551653012.0241966,961,1,1,0
1551653012.024259,961,1,1,0
1551653012.02432,961,1,1,0
1551653012.0243812,961,1,1,0
1551653012.0244424,961,1,1,0
1551653012.0245044,961,1,1,0
1551653012.0245655,961,1,1,0
1551653012.024628,961,1,1,0
1551653012.02469,961,1,1,0
1551653012.0247517,961,1,1,0
1551653012.0248132,961,1,1,0
1551653012.0248759,961,1,1,0
1551653012.0249715,961,1,1,0
1551653012.0250773,961,1,1,0
1551653012.0251448,961,1,1,0
1551653012.0252068,961,1,1,0
1551653012.0252702,961,1,1,0
1551653012.0253317,961,1,1,0
1551653012.0253942,961,1,1,0
1551653012.025455,961,1,1,0
1551653012.0255175,961,1,1,0
1551653012.0255787,961,1,1,0
1551653012.0256407,961,1,1,0
1551653012.025702,961,1,1,0
1551653012.0257638,961,1,1,0
1551653012.0258253,961,1,1,0
1551653012.025891,961,1,1,0
1551653012.0259514,961,1,1,0
1551653012.026049,961,1,1,0
1551653012.0261543,961,1,1,0
1551653012.0262215,961,1,1,0
1551653012.0262845,961,1,1,0
1551653012.0263474,961,1,1,0
1551653012.0264084,961,1,1,0
1551653012.0264702,961,1,1,0
1551653012.0265322,961,1,1,0
1551653012.0265954,961,1,1,0
1551653012.026657,961,1,1,0
1551653012.0267186,961,1,1,0
1551653012.0267804,961,1,1,0
1551653012.026843,961,1,1,0
1551653012.0269034,961,1,1,0
1551653012.0269654,961,1,1,0
1551653012.0270271,961,1,1,0
1551653012.027123,961,1,1,0
1551653012.0272274,961,1,1,0
1551653012.0272944,961,1,1,0
1551653012.0273583,961,1,1,0
1551653012.0274198,961,1,1,0
1551653012.0274832,961,1,1,0
1551653012.0275457,961,1,1,0
1551653012.0276086,961,1,1,0
1551653012.02767,961,1,1,0
1551653012.0277317,961,1,1,0
1551653012.0277927,961,1,1,0
1551653012.027855,961,1,1,0
1551653012.027916,961,1,1,0
1551653012.0279777,961,1,1,0
1551653012.028039,961,1,1,0
1551653012.028101,961,1,1,0
1551653012.0281947,961,1,1,0
1551653012.0283,961,1,1,0
1551653012.0283682,961,1,1,0
1551653012.0284312,961,1,1,0
1551653012.0284941,961,1,1,0
1551653012.0285554,961,1,1,0
1551653012.0286183,961,1,1,0
1551653012.0286796,961,1,1,0
1551653012.0287428,961,1,1,0
1551653012.0288038,961,1,1,0
1551653012.0288665,961,1,1,0
1551653012.028928,961,1,1,0
1551653012.028991,961,1,1,0
1551653012.0290518,961,1,1,0
1551653012.0291145,961,1,1,0
1551653012.0291767,961,1,1,0
1551653012.0292737,961,1,1,0
1551653012.0293784,961,1,1,0
1551653012.0294456,961,1,1,0
1551653012.0295095,961,1,1,0
1551653012.0295715,961,1,1,0
1551653012.0296342,961,1,1,0
1551653012.0296955,961,1,1,0
1551653012.0297585,961,1,1,0
1551653012.0298197,961,1,1,0
1551653012.0298822,961,1,1,0
1551653012.0299435,961,1,1,0
1551653012.0300064,961,1,1,0
1551653012.0300672,961,1,1,0
1551653012.03013,961,1,1,0
1551653012.03019,961,1,1,0
1551653012.030251,961,1,1,0
1551653012.030348,961,1,1,0
1551653012.0304787,961,1,1,0
1551653012.0305436,961,1,1,0
1551653012.0306072,961,1,1,0
1551653012.0306687,961,1,1,0
1551653012.0307314,961,1,1,0
1551653012.030793,961,1,1,0
1551653012.0308547,961,1,1,0
1551653012.0309165,961,1,1,0
1551653012.0309792,961,1,1,0
1551653012.0310407,961,1,1,0
1551653012.0311081,961,1,1,0
1551653012.0311706,961,1,1,0
1551653012.0312335,961,1,1,0
1551653012.031295,961,1,1,0
1551653012.0313563,961,1,1,0
1551653012.0314553,961,1,1,0
1551653012.031561,961,1,1,0
1551653012.0316253,961,1,1,0
1551653012.0316868,961,1,1,0
1551653012.0317516,961,1,1,0
1551653012.0318131,961,1,1,0
1551653012.0318775,961,1,1,0
1551653012.0319388,961,1,1,0
1551653012.0320034,961,1,1,0
1551653012.0320644,961,1,1,0
1551653012.0321267,961,1,1,0
1551653012.032187,961,1,1,0
1551653012.0322485,961,1,1,0
1551653012.032309,961,1,1,0
1551653012.0323706,961,1,1,0
1551653012.0324316,961,1,1,0
1551653012.0325303,961,1,1,0
1551653012.0326927,961,1,1,0
1551653012.0327601,961,1,1,0
1551653012.0328226,961,1,1,0
1551653012.032885,961,1,1,0
1551653012.0329456,961,1,1,0
1551653012.0330086,961,1,1,0
1551653012.0330696,961,1,1,0
1551653012.0331323,961,1,1,0
1551653012.0331936,961,1,1,0
1551653012.033256,961,1,1,0
1551653012.0333176,961,1,1,0
1551653012.0333803,961,1,1,0
1551653012.033441,961,1,1,0
1551653012.0335026,961,1,1,0
1551653012.033602,961,1,1,0
1551653012.033664,961,1,1,0
1551653012.0337684,961,1,1,0
1551653012.0338323,961,1,1,0
1551653012.0338974,961,1,1,0
1551653012.0339603,961,1,1,0
1551653012.0340211,961,1,1,0
1551653012.0340817,961,1,1,0
1551653012.0341444,961,1,1,0
1551653012.0342054,961,1,1,0
1551653012.0342681,961,1,1,0
1551653012.034329,961,1,1,0
1551653012.0343907,961,1,1,0
1551653012.034452,961,1,1,0
1551653012.0345135,961,1,1,0
1551653012.034574,961,1,1,0
1551653012.0346718,961,1,1,0
1551653012.034736,961,1,1,0
1551653012.0348372,961,1,1,0
1551653012.0349023,961,1,1,0
1551653012.0349648,961,1,1,0
1551653012.035026,961,1,1,0
1551653012.035087,961,1,1,0
1551653012.0351474,961,1,1,0
1551653012.035209,961,1,1,0
1551653012.0352685,961,1,1,0
1551653012.0353284,961,1,1,0
1551653012.0353909,961,1,1,0
1551653012.0354514,961,1,1,0
1551653012.0355132,961,1,1,0
1551653012.0355732,961,1,1,0
1551653012.0356352,961,1,1,0
1551653012.0357394,961,1,1,0
1551653012.0358045,961,1,1,0
1551653012.0359094,961,1,1,0
1551653012.0359783,961,1,1,0
1551653012.0360408,961,1,1,0
1551653012.0361032,961,1,1,0
1551653012.0361645,961,1,1,0
1551653012.0362267,961,1,1,0
1551653012.036288,961,1,1,0
1551653012.036349,961,1,1,0
1551653012.0364096,961,1,1,0
1551653012.0364714,961,1,1,0
1551653012.0365326,961,1,1,0
1551653012.0365942,961,1,1,0
1551653012.036656,961,1,1,0
1551653012.0367167,961,1,1,0
1551653012.0371249,961,1,1,0
1551653012.0371993,961,1,1,0
1551653012.0372655,961,1,1,0
1551653012.0373275,961,1,1,0
1551653012.0373912,961,1,1,0
1551653012.0374548,961,1,1,0
1551653012.0375183,961,1,1,0
1551653012.0375795,961,1,1,0
1551653012.0376427,961,1,1,0
1551653012.0377047,961,1,1,0
1551653012.0377676,961,1,1,0
1551653012.0378673,961,1,1,0
1551653012.0379317,961,1,1,0
1551653012.0379958,961,1,1,0
1551653012.0381052,961,1,1,0
1551653012.0381694,961,1,1,0
1551653012.0382326,961,1,1,0
1551653012.038297,961,1,1,0
1551653012.0383599,961,1,1,0
1551653012.0384212,961,1,1,0
1551653012.0384839,961,1,1,0
1551653012.0385458,961,1,1,0
1551653012.0386088,961,1,1,0
1551653012.0386698,961,1,1,0
1551653012.0387328,961,1,1,0
1551653012.0387945,961,1,1,0
1551653012.0388582,961,1,1,0
1551653012.0389555,961,1,1,0
1551653012.0390205,961,1,1,0
1551653012.0390813,961,1,1,0
1551653012.039189,961,1,1,0
1551653012.0392535,961,1,1,0
1551653012.0393147,961,1,1,0
1551653012.0393772,961,1,1,0
1551653012.0394392,961,1,1,0
1551653012.0395012,961,1,1,0
1551653012.0395641,961,1,1,0
1551653012.039627,961,1,1,0
1551653012.039688,961,1,1,0
1551653012.0397556,961,1,1,0
1551653012.0398178,961,1,1,0
1551653012.0398831,961,1,1,0
1551653012.03998,961,1,1,0
1551653012.0400472,961,1,1,0
1551653012.0401108,961,1,1,0
1551653012.0401726,961,1,1,0
1551653012.0402799,961,1,1,0
1551653012.0403469,961,1,1,0
1551653012.0404394,961,1,1,0
1551653012.0405045,961,1,1,0
1551653012.0405662,961,1,1,0
1551653012.0406282,961,1,1,0
1551653012.040689,961,1,1,0
1551653012.0407507,961,1,1,0
1551653012.040812,961,1,1,0
1551653012.0408735,961,1,1,0
1551653012.0409346,961,1,1,0
1551653012.0409968,961,1,1,0
1551653012.041094,961,1,1,0
1551653012.04116,961,1,1,0
1551653012.0412226,961,1,1,0
1551653012.0413282,961,1,1,0
1551653012.041394,961,1,1,0
1551653012.0414553,961,1,1,0
1551653012.041518,961,1,1,0
1551653012.0415783,961,1,1,0
1551653012.0416408,961,1,1,0
1551653012.0417016,961,1,1,0
1551653012.0417638,961,1,1,0
1551653012.0418248,961,1,1,0
1551653012.0418882,961,1,1,0
1551653012.0419493,961,1,1,0
1551653012.0420122,961,1,1,0
1551653012.0420742,961,1,1,0
1551653012.0421715,961,1,1,0
1551653012.042236,961,1,1,0
1551653012.0422978,961,1,1,0
1551653012.0424645,961,1,1,0
1551653012.0425322,961,1,1,0
1551653012.0425968,961,1,1,0
1551653012.0426593,961,1,1,0
1551653012.0427234,961,1,1,0
1551653012.0427864,961,1,1,0
1551653012.0428498,961,1,1,0
1551653012.0429127,961,1,1,0
1551653012.0429769,961,1,1,0
1551653012.0430396,961,1,1,0
1551653012.043103,961,1,1,0
1551653012.0432074,961,1,1,0
1551653012.043285,961,1,1,0
1551653012.0433505,961,1,1,0
1551653012.043413,961,1,1,0
1551653012.0434754,961,1,1,0
1551653012.0435975,961,1,1,0
1551653012.0436609,961,1,1,0
1551653012.0437238,961,1,1,0
1551653012.0437868,961,1,1,0
1551653012.0438495,961,1,1,0
1551653012.0439115,961,1,1,0
1551653012.0439744,961,1,1,0
1551653012.0440366,961,1,1,0
1551653012.0440986,961,1,1,0
1551653012.0441606,961,1,1,0
1551653012.0442224,961,1,1,0
1551653012.0443206,961,1,1,0
1551653012.044385,961,1,1,0
1551653012.0444458,961,1,1,0
1551653012.04451,961,1,1,0
1551653012.0446174,961,1,1,0
1551653012.0446846,961,1,1,0
1551653012.044749,961,1,1,0
1551653012.0448103,961,1,1,0
1551653012.0448732,961,1,1,0
1551653012.0449347,961,1,1,0
1551653012.044998,961,1,1,0
1551653012.0450587,961,1,1,0
1551653012.0451217,961,1,1,0
1551653012.0451834,961,1,1,0
1551653012.0452464,961,1,1,0
1551653012.0453072,961,1,1,0
1551653012.0454047,961,1,1,0
1551653012.0454688,961,1,1,0
1551653012.0455308,961,1,1,0
1551653012.045593,961,1,1,0
1551653012.0456934,961,1,1,0
1551653012.045764,961,1,1,0
1551653012.0458252,961,1,1,0
1551653012.04589,961,1,1,0
1551653012.0459511,961,1,1,0
1551653012.046014,961,1,1,0
1551653012.0460746,961,1,1,0
1551653012.0461373,961,1,1,0
1551653012.0461986,961,1,1,0
1551653012.0462613,961,1,1,0
1551653012.046323,961,1,1,0
1551653012.0463848,961,1,1,0
1551653012.046483,961,1,1,0
1551653012.0465453,961,1,1,0
1551653012.0466082,961,1,1,0
1551653012.0466697,961,1,1,0
1551653012.0467706,961,1,1,0
1551653012.0468407,961,1,1,0
1551653012.0469034,961,1,1,0
1551653012.0469668,961,1,1,0
1551653012.0470288,961,1,1,0
1551653012.0470915,961,1,1,0
1551653012.0471525,961,1,1,0
1551653012.0472147,961,1,1,0
1551653012.0472763,961,1,1,0
1551653012.0473394,961,1,1,0
1551653012.0474014,961,1,1,0
1551653012.0474956,961,1,1,0
1551653012.0475621,961,1,1,0
1551653012.0476255,961,1,1,0
1551653012.0476866,961,1,1,0
1551653012.0477548,961,1,1,0
1551653012.047861,961,1,1,0
1551653012.047928,961,1,1,0
1551653012.0479937,961,1,1,0
1551653012.048056,961,1,1,0
1551653012.048118,961,1,1,0
1551653012.0481784,961,1,1,0
1551653012.0482414,961,1,1,0
1551653012.0483031,961,1,1,0
1551653012.0483656,961,1,1,0
1551653012.048427,961,1,1,0
1551653012.048489,961,1,1,0
1551653012.0485861,961,1,1,0
1551653012.0486505,961,1,1,0
1551653012.048714,961,1,1,0
1551653012.048774,961,1,1,0
1551653012.0488355,961,1,1,0
1551653012.0489347,961,1,1,0
1551653012.0490055,961,1,1,0
1551653012.0490694,961,1,1,0
1551653012.049133,961,1,1,0
1551653012.0491939,961,1,1,0
1551653012.0492573,961,1,1,0
1551653012.0493186,961,1,1,0
1551653012.049381,961,1,1,0
1551653012.049442,961,1,1,0
1551653012.0495036,961,1,1,0
1551653012.0495646,961,1,1,0
1551653012.0496619,961,1,1,0
1551653012.0497272,961,1,1,0
1551653012.0497897,961,1,1,0
1551653012.0498533,961,1,1,0
1551653012.0499156,961,1,1,0
1551653012.0500185,961,1,1,0
1551653012.050088,961,1,1,0
1551653012.0501509,961,1,1,0
1551653012.0502138,961,1,1,0
1551653012.050275,961,1,1,0
1551653012.0503368,961,1,1,0
1551653012.050444,961,1,1,0
1551653012.050508,961,1,1,0
1551653012.0505693,961,1,1,0
1551653012.0506318,961,1,1,0
1551653012.0507295,961,1,1,0
1551653012.0507934,961,1,1,0
1551653012.0508566,961,1,1,0
1551653012.0509183,961,1,1,0
1551653012.0509872,961,1,1,0
1551653012.0510511,961,1,1,0
1551653012.0511599,961,1,1,0
1551653012.0512247,961,1,1,0
1551653012.0512865,961,1,1,0
1551653012.051349,961,1,1,0
1551653012.0514095,961,1,1,0
1551653012.0514712,961,1,1,0
1551653012.0515323,961,1,1,0
1551653012.051594,961,1,1,0
1551653012.0516543,961,1,1,0
1551653012.0517166,961,1,1,0
1551653012.051812,961,1,1,0
1551653012.051876,961,1,1,0
1551653012.0519369,961,1,1,0
1551653012.0520008,961,1,1,0
1551653012.0520618,961,1,1,0
1551653012.0521245,961,1,1,0
1551653012.0523155,961,1,1,0
1551653012.0523808,961,1,1,0
1551653012.0524423,961,1,1,0
1551653012.0525057,961,1,1,0
1551653012.0525672,961,1,1,0
1551653012.05263,961,1,1,0
1551653012.0526903,961,1,1,0
1551653012.0527532,961,1,1,0
1551653012.0528455,961,1,1,0
1551653012.0529134,961,1,1,0
1551653012.052977,961,1,1,0
1551653012.0530381,961,1,1,0
1551653012.0531008,961,1,1,0
1551653012.0531619,961,1,1,0
1551653012.0532253,961,1,1,0
1551653012.053287,961,1,1,0
1551653012.0533926,961,1,1,0
1551653012.0534554,961,1,1,0
1551653012.0535183,961,1,1,0
1551653012.05358,961,1,1,0
1551653012.0536418,961,1,1,0
1551653012.053703,961,1,1,0
1551653012.0537643,961,1,1,0
1551653012.0538254,961,1,1,0
1551653012.0539172,961,1,1,0
1551653012.0539863,961,1,1,0
1551653012.0540485,961,1,1,0
1551653012.0541112,961,1,1,0
1551653012.054172,961,1,1,0
1551653012.0542336,961,1,1,0
1551653012.054294,961,1,1,0
1551653012.054356,961,1,1,0
1551653012.054463,961,1,1,0
1551653012.0545263,961,1,1,0
1551653012.0545893,961,1,1,0
1551653012.0546505,961,1,1,0
1551653012.0547118,961,1,1,0
1551653012.054773,961,1,1,0
1551653012.0548344,961,1,1,0
1551653012.0548956,961,1,1,0
1551653012.0549564,961,1,1,0
1551653012.055054,961,1,1,0
1551653012.0551164,961,1,1,0
1551653012.0551777,961,1,1,0
1551653012.0552394,961,1,1,0
1551653012.0553002,961,1,1,0
1551653012.0553625,961,1,1,0
1551653012.0554235,961,1,1,0
1551653012.0555294,961,1,1,0
1551653012.0555952,961,1,1,0
1551653012.0556624,961,1,1,0
1551653012.0557323,961,1,1,0
1551653012.055795,961,1,1,0
1551653012.0558605,961,1,1,0
1551653012.0559218,961,1,1,0
1551653012.0559893,961,1,1,0
1551653012.0560853,961,1,1,0
1551653012.056149,961,1,1,0
1551653012.056211,961,1,1,0
1551653012.0562725,961,1,1,0
1551653012.0563345,961,1,1,0
1551653012.0563955,961,1,1,0
1551653012.0564563,961,1,1,0
1551653012.0565186,961,1,1,0
1551653012.056625,961,1,1,0
1551653012.0570588,961,1,1,0
1551653012.0571713,961,1,1,0
1551653012.057239,961,1,1,0
1551653012.0573015,961,1,1,0
1551653012.057365,961,1,1,0
1551653012.0574286,961,1,1,0
1551653012.0574918,961,1,1,0
1551653012.0575533,961,1,1,0
1551653012.057616,961,1,1,0
1551653012.057823,961,1,1,0
1551653012.0578897,961,1,1,0
1551653012.057952,961,1,1,0
1551653012.0580153,961,1,1,0
1551653012.0580769,961,1,1,0
1551653012.0581396,961,1,1,0
1551653012.0582387,961,1,1,0
1551653012.0583034,961,1,1,0
1551653012.0583694,961,1,1,0
1551653012.0584319,961,1,1,0
1551653012.058494,961,1,1,0
1551653012.058555,961,1,1,0
1551653012.058617,961,1,1,0
1551653012.058678,961,1,1,0
1551653012.0587397,961,1,1,0
1551653012.0588439,961,1,1,0
1551653012.0589104,961,1,1,0
1551653012.0589757,961,1,1,0
1551653012.0590806,961,1,1,0
1551653012.0591457,961,1,1,0
1551653012.0592093,961,1,1,0
1551653012.0593061,961,1,1,0
1551653012.0593712,961,1,1,0
1551653012.0594332,961,1,1,0
1551653012.059496,961,1,1,0
1551653012.059557,961,1,1,0
1551653012.0596185,961,1,1,0
1551653012.0596817,961,1,1,0
1551653012.059745,961,1,1,0
1551653012.0598056,961,1,1,0
1551653012.0598676,961,1,1,0
1551653012.0599759,961,1,1,0
1551653012.0600395,961,1,1,0
1551653012.0601027,961,1,1,0
1551653012.0601637,961,1,1,0
1551653012.060226,961,1,1,0
1551653012.0602868,961,1,1,0
1551653012.060419,961,1,1,0
1551653012.0604877,961,1,1,0
1551653012.0605502,961,1,1,0
1551653012.0606132,961,1,1,0
1551653012.0606742,961,1,1,0
1551653012.0607367,961,1,1,0
1551653012.0607975,961,1,1,0
1551653012.0608594,961,1,1,0
1551653012.060921,961,1,1,0
1551653012.0610266,961,1,1,0
1551653012.0610924,961,1,1,0
1551653012.0611553,961,1,1,0
1551653012.0612178,961,1,1,0
1551653012.0612824,961,1,1,0
1551653012.061345,961,1,1,0
1551653012.0614386,961,1,1,0
1551653012.0615056,961,1,1,0
1551653012.061567,961,1,1,0
1551653012.0616293,961,1,1,0
1551653012.0616908,961,1,1,0
1551653012.061754,961,1,1,0
1551653012.0618148,961,1,1,0
1551653012.0618775,961,1,1,0
1551653012.061939,961,1,1,0
1551653012.0620008,961,1,1,0
1551653012.062176,961,1,1,0
1551653012.0622432,961,1,1,0
1551653012.062307,961,1,1,0
1551653012.0623698,961,1,1,0
1551653012.0624316,961,1,1,0
1551653012.062529,961,1,1,0
1551653012.0625935,961,1,1,0
1551653012.062656,961,1,1,0
1551653012.0627186,961,1,1,0
1551653012.0627806,961,1,1,0
1551653012.0628433,961,1,1,0
1551653012.0629048,961,1,1,0
1551653012.0629675,961,1,1,0
1551653012.0630288,961,1,1,0
1551653012.0630915,961,1,1,0
1551653012.0631526,961,1,1,0
1551653012.0632591,961,1,1,0
1551653012.063324,961,1,1,0
1551653012.0633903,961,1,1,0
1551653012.0634527,961,1,1,0
1551653012.063516,961,1,1,0
1551653012.0636144,961,1,1,0
1551653012.0636783,961,1,1,0
1551653012.0637443,961,1,1,0
1551653012.063806,961,1,1,0
1551653012.0638704,961,1,1,0
1551653012.0639324,961,1,1,0
1551653012.063998,961,1,1,0
1551653012.0640588,961,1,1,0
1551653012.0641217,961,1,1,0
1551653012.064183,961,1,1,0
1551653012.0642443,961,1,1,0
1551653012.0643532,961,1,1,0
1551653012.064417,961,1,1,0
1551653012.0644794,961,1,1,0
1551653012.0645409,961,1,1,0
1551653012.0646334,961,1,1,0
1551653012.0647018,961,1,1,0
1551653012.0647652,961,1,1,0
1551653012.0648282,961,1,1,0
1551653012.0648916,961,1,1,0
1551653012.0649529,961,1,1,0
1551653012.0650163,961,1,1,0
1551653012.065078,961,1,1,0
1551653012.0651398,961,1,1,0
1551653012.0652006,961,1,1,0
1551653012.065263,961,1,1,0
1551653012.0653236,961,1,1,0
1551653012.0654316,961,1,1,0
1551653012.065497,961,1,1,0
1551653012.0655577,961,1,1,0
1551653012.0656207,961,1,1,0
1551653012.0657136,961,1,1,0
1551653012.0657802,961,1,1,0
1551653012.0658445,961,1,1,0
1551653012.0659063,961,1,1,0
1551653012.0659704,961,1,1,0
1551653012.0660326,961,1,1,0
1551653012.0660946,961,1,1,0
1551653012.066156,961,1,1,0
1551653012.0662174,961,1,1,0
1551653012.066279,961,1,1,0
1551653012.0663407,961,1,1,0
1551653012.0664022,961,1,1,0
1551653012.06651,961,1,1,0
1551653012.0665727,961,1,1,0
1551653012.066636,961,1,1,0
1551653012.066697,961,1,1,0
1551653012.06679,961,1,1,0
1551653012.0668564,961,1,1,0
1551653012.066919,961,1,1,0
1551653012.0669823,961,1,1,0
1551653012.0670438,961,1,1,0
1551653012.0671065,961,1,1,0
1551653012.0671678,961,1,1,0
1551653012.06723,961,1,1,0
1551653012.0672905,961,1,1,0
1551653012.0673525,961,1,1,0
1551653012.0674152,961,1,1,0
1551653012.0674777,961,1,1,0
1551653012.0675857,961,1,1,0
1551653012.0676494,961,1,1,0
1551653012.0677123,961,1,1,0
1551653012.067774,961,1,1,0
1551653012.0678685,961,1,1,0
1551653012.0679343,961,1,1,0
1551653012.067998,961,1,1,0
1551653012.0680592,961,1,1,0
1551653012.068122,961,1,1,0
1551653012.0681827,961,1,1,0
1551653012.0682454,961,1,1,0
1551653012.0683067,961,1,1,0
1551653012.0683696,961,1,1,0
1551653012.0684302,961,1,1,0
1551653012.0684924,961,1,1,0
1551653012.0685532,961,1,1,0
1551653012.0686593,961,1,1,0
1551653012.0687246,961,1,1,0
1551653012.0687864,961,1,1,0
1551653012.0688493,961,1,1,0
1551653012.0689452,961,1,1,0
1551653012.0690114,961,1,1,0
1551653012.0690734,961,1,1,0
1551653012.0691369,961,1,1,0
1551653012.0691988,961,1,1,0
1551653012.0692613,961,1,1,0
1551653012.0693223,961,1,1,0
1551653012.0693853,961,1,1,0
1551653012.0694466,961,1,1,0
1551653012.0695088,961,1,1,0
1551653012.0695698,961,1,1,0
1551653012.069632,961,1,1,0
1551653012.0697377,961,1,1,0
1551653012.069802,961,1,1,0
1551653012.0698645,961,1,1,0
1551653012.0699265,961,1,1,0
1551653012.0700238,961,1,1,0
1551653012.0700889,961,1,1,0
1551653012.0701513,961,1,1,0
1551653012.0702136,961,1,1,0
1551653012.0702755,961,1,1,0
1551653012.0703375,961,1,1,0
1551653012.0704274,961,1,1,0
1551653012.0704916,961,1,1,0
1551653012.0705538,961,1,1,0
1551653012.0706167,961,1,1,0
1551653012.0706785,961,1,1,0
1551653012.0707781,961,1,1,0
1551653012.070849,961,1,1,0
1551653012.0709112,961,1,1,0
1551653012.0709736,961,1,1,0
1551653012.071072,961,1,1,0
1551653012.0711408,961,1,1,0
1551653012.0712037,961,1,1,0
1551653012.0712671,961,1,1,0
1551653012.0713282,961,1,1,0
1551653012.0713916,961,1,1,0
1551653012.0714533,961,1,1,0
1551653012.0715158,961,1,1,0
1551653012.0715778,961,1,1,0
1551653012.0716405,961,1,1,0
1551653012.0717013,961,1,1,0
1551653012.0717692,961,1,1,0
1551653012.0719304,961,1,1,0
1551653012.072005,961,1,1,0
1551653012.072067,961,1,1,0
1551653012.0721636,961,1,1,0
1551653012.0722284,961,1,1,0
1551653012.072291,961,1,1,0
1551653012.0723526,961,1,1,0
1551653012.0724144,961,1,1,0
1551653012.0724764,961,1,1,0
1551653012.0725367,961,1,1,0
1551653012.072599,961,1,1,0
1551653012.0726593,961,1,1,0
1551653012.072721,961,1,1,0
1551653012.0727813,961,1,1,0
1551653012.0728433,961,1,1,0
1551653012.0729046,961,1,1,0
1551653012.073007,961,1,1,0
1551653012.0730734,961,1,1,0
1551653012.0731378,961,1,1,0
1551653012.0732336,961,1,1,0
1551653012.0732987,961,1,1,0
1551653012.0733619,961,1,1,0
1551653012.0734231,961,1,1,0
1551653012.0734854,961,1,1,0
1551653012.0735462,961,1,1,0
1551653012.0736082,961,1,1,0
1551653012.073669,961,1,1,0
1551653012.073731,961,1,1,0
1551653012.0737915,961,1,1,0
1551653012.0738552,961,1,1,0
1551653012.0739162,961,1,1,0
1551653012.0739787,961,1,1,0
1551653012.074078,961,1,1,0
1551653012.0741472,961,1,1,0
1551653012.074211,961,1,1,0
1551653012.074304,961,1,1,0
1551653012.0743685,961,1,1,0
1551653012.0744302,961,1,1,0
1551653012.0744925,961,1,1,0
1551653012.074554,961,1,1,0
1551653012.0746155,961,1,1,0
1551653012.0746763,961,1,1,0
1551653012.074739,961,1,1,0
1551653012.0747995,961,1,1,0
1551653012.074862,961,1,1,0
1551653012.0749226,961,1,1,0
1551653012.0749848,961,1,1,0
1551653012.075046,961,1,1,0
1551653012.0751076,961,1,1,0
1551653012.0752156,961,1,1,0
1551653012.0752785,961,1,1,0
1551653012.0753748,961,1,1,0
1551653012.0754385,961,1,1,0
1551653012.0755014,961,1,1,0
1551653012.0755622,961,1,1,0
1551653012.0756245,961,1,1,0
1551653012.0756905,961,1,1,0
1551653012.075755,961,1,1,0
1551653012.0758162,961,1,1,0
1551653012.0758796,961,1,1,0
1551653012.0759406,961,1,1,0
1551653012.0760038,961,1,1,0
1551653012.0760648,961,1,1,0
1551653012.0761273,961,1,1,0
1551653012.0761886,961,1,1,0
1551653012.0762966,961,1,1,0
1551653012.0763612,961,1,1,0
1551653012.0764558,961,1,1,0
1551653012.0765207,961,1,1,0
1551653012.076582,961,1,1,0
1551653012.0766437,961,1,1,0
1551653012.0770085,961,1,1,0
1551653012.0770853,961,1,1,0
1551653012.0771496,961,1,1,0
1551653012.0772133,961,1,1,0
1551653012.0772755,961,1,1,0
1551653012.0773919,961,1,1,0
1551653012.0774548,961,1,1,0
1551653012.0775535,961,1,1,0
1551653012.0776176,961,1,1,0
1551653012.0776813,961,1,1,0
1551653012.077744,961,1,1,0
1551653012.0778048,961,1,1,0
1551653012.0778675,961,1,1,0
1551653012.077929,961,1,1,0
1551653012.0779915,961,1,1,0
1551653012.0780525,961,1,1,0
1551653012.078116,961,1,1,0
1551653012.0781794,961,1,1,0
1551653012.078243,961,1,1,0
1551653012.0783043,961,1,1,0
1551653012.0784082,961,1,1,0
1551653012.0784776,961,1,1,0
1551653012.0785706,961,1,1,0
1551653012.0786386,961,1,1,0
1551653012.0787013,961,1,1,0
1551653012.078765,961,1,1,0
1551653012.0788274,961,1,1,0
1551653012.0788908,961,1,1,0
1551653012.0789526,961,1,1,0
1551653012.0790157,961,1,1,0
1551653012.0790768,961,1,1,0
1551653012.1113591,0,1,1,0
1551653012.1293766,0,1,1,0
1551653012.147558,0,1,1,0
1551653012.1654024,0,1,1,0
1551653012.183347,0,1,1,0
1551653012.2013378,0,1,1,0
1551653012.2191494,0,1,1,0
1551653012.237145,0,1,1,0
1551653012.2549355,0,1,1,0
1551653012.2729154,0,1,1,0
1551653012.2908692,0,1,1,0
1551653012.308359,0,1,1,0
1551653012.3252544,0,1,1,0
1551653012.3422933,0,1,1,0
1551653012.3591661,0,1,1,0
1551653012.376124,0,1,1,0
1551653012.3931222,0,1,1,0
1551653012.4099991,0,1,1,0
1551653012.4268904,0,1,1,0
1551653012.444119,0,1,1,0
1551653012.461034,0,1,1,0
1551653012.4778624,0,1,1,0
1551653012.4947093,0,1,1,0
1551653012.5116384,0,1,1,0
1551653012.528571,0,1,1,0
1551653012.5454829,0,1,1,0
1551653012.5625188,0,1,1,0
1551653012.579385,0,1,1,0
1551653012.5962446,0,1,1,0
1551653012.6131787,0,1,1,0
1551653012.6300495,0,1,1,0
1551653012.647093,0,1,1,0
1551653012.6640048,0,1,1,0
1551653012.681019,0,1,1,0
1551653012.6978548,0,1,1,0
1551653012.7146914,0,1,1,0
1551653012.7315998,0,1,1,0
